"'63","'000","'00","'010","'0004","536","1","2","0.22"," "
"'63","'000","'00","'010","'0004","536","2","461","51.73"," "
"'63","'000","'00","'010","'0004","536","3","110","12.34"," "
"'63","'000","'00","'010","'0004","536","4","313","35.12","*"
"'63","'000","'00","'010","'0004","536","5","5","0.56"," "
"'63","'000","'00","'010","'0004","537","1","0","0"," "
"'63","'000","'00","'010","'0004","537","2","464","49.57"," "
"'63","'000","'00","'010","'0004","537","3","124","13.24"," "
"'63","'000","'00","'010","'0004","537","4","343","36.64","*"
"'63","'000","'00","'010","'0004","537","5","5","0.53"," "
"'63","'000","'00","'010","'0004","538","1","4","0.45"," "
"'63","'000","'00","'010","'0004","538","2","357","40.98"," "
"'63","'000","'00","'010","'0004","538","3","153","17.56"," "
"'63","'000","'00","'010","'0004","538","4","354","40.64","*"
"'63","'000","'00","'010","'0004","538","5","3","0.34"," "
"'63","'000","'00","'010","'0005","539","1","4","0.4"," "
"'63","'000","'00","'010","'0005","539","2","418","42.69"," "
"'63","'000","'00","'010","'0005","539","3","153","15.62"," "
"'63","'000","'00","'010","'0005","539","4","401","40.96","*"
"'63","'000","'00","'010","'0005","539","5","3","0.3"," "
"'63","'000","'00","'010","'0005","540","1","6","0.65"," "
"'63","'000","'00","'010","'0005","540","2","372","40.3"," "
"'63","'000","'00","'010","'0005","540","3","192","20.8"," "
"'63","'000","'00","'010","'0005","540","4","349","37.81","*"
"'63","'000","'00","'010","'0005","540","5","4","0.43"," "
"'63","'000","'00","'010","'0005","541","1","9","1.01"," "
"'63","'000","'00","'010","'0005","541","2","348","39.36"," "
"'63","'000","'00","'010","'0005","541","3","166","18.77"," "
"'63","'000","'00","'010","'0005","541","4","359","40.61","*"
"'63","'000","'00","'010","'0005","541","5","2","0.22"," "
"'63","'000","'00","'010","'0006","542","1","9","0.87"," "
"'63","'000","'00","'010","'0006","542","2","513","50.04"," "
"'63","'000","'00","'010","'0006","542","3","124","12.09"," "
"'63","'000","'00","'010","'0006","542","4","376","36.68","*"
"'63","'000","'00","'010","'0006","542","5","3","0.29"," "
"'63","'000","'00","'010","'0006","543","1","2","0.22"," "
"'63","'000","'00","'010","'0006","543","2","381","42.19"," "
"'63","'000","'00","'010","'0006","543","3","143","15.83"," "
"'63","'000","'00","'010","'0006","543","4","375","41.52","*"
"'63","'000","'00","'010","'0006","543","5","2","0.22"," "
"'63","'000","'00","'010","'0006","544","1","4","0.43"," "
"'63","'000","'00","'010","'0006","544","2","370","40.17"," "
"'63","'000","'00","'010","'0006","544","3","164","17.8"," "
"'63","'000","'00","'010","'0006","544","4","378","41.04","*"
"'63","'000","'00","'010","'0006","544","5","5","0.54"," "
"'63","'000","'00","'010","'0007","545","1","3","0.32"," "
"'63","'000","'00","'010","'0007","545","2","395","42.74"," "
"'63","'000","'00","'010","'0007","545","3","166","17.96"," "
"'63","'000","'00","'010","'0007","545","4","358","38.74","*"
"'63","'000","'00","'010","'0007","545","5","2","0.21"," "
"'63","'000","'00","'010","'0007","546","1","2","0.21"," "
"'63","'000","'00","'010","'0007","546","2","381","40.74"," "
"'63","'000","'00","'010","'0007","546","3","149","15.93"," "
"'63","'000","'00","'010","'0007","546","4","401","42.88","*"
"'63","'000","'00","'010","'0007","546","5","2","0.21"," "
"'63","'000","'00","'010","'0007","547","1","1","0.1"," "
"'63","'000","'00","'010","'0007","547","2","404","41.35"," "
"'63","'000","'00","'010","'0007","547","3","164","16.78"," "
"'63","'000","'00","'010","'0007","547","4","405","41.45","*"
"'63","'000","'00","'010","'0007","547","5","3","0.3"," "
"'63","'000","'00","'010","'0008","548","1","7","0.79"," "
"'63","'000","'00","'010","'0008","548","2","372","42.27"," "
"'63","'000","'00","'010","'0008","548","3","128","14.54"," "
"'63","'000","'00","'010","'0008","548","4","369","41.93","*"
"'63","'000","'00","'010","'0008","548","5","4","0.45"," "
"'63","'000","'00","'010","'0008","549","1","2","0.22"," "
"'63","'000","'00","'010","'0008","549","2","454","50.83"," "
"'63","'000","'00","'010","'0008","549","3","101","11.31"," "
"'63","'000","'00","'010","'0008","549","4","332","37.17","*"
"'63","'000","'00","'010","'0008","549","5","4","0.44"," "
"'63","'000","'00","'010","'0008","550","1","3","0.36"," "
"'63","'000","'00","'010","'0008","550","2","440","53.59"," "
"'63","'000","'00","'010","'0008","550","3","96","11.69"," "
"'63","'000","'00","'010","'0008","550","4","279","33.98","*"
"'63","'000","'00","'010","'0008","550","5","3","0.36"," "
"'63","'000","'00","'010","'0009","551","1","5","0.61"," "
"'63","'000","'00","'010","'0009","551","2","290","35.84"," "
"'63","'000","'00","'010","'0009","551","3","158","19.53"," "
"'63","'000","'00","'010","'0009","551","4","354","43.75","*"
"'63","'000","'00","'010","'0009","551","5","2","0.24"," "
"'63","'000","'00","'010","'0009","552","1","5","0.62"," "
"'63","'000","'00","'010","'0009","552","2","314","39.44"," "
"'63","'000","'00","'010","'0009","552","3","139","17.46"," "
"'63","'000","'00","'010","'0009","552","4","331","41.58","*"
"'63","'000","'00","'010","'0009","552","5","7","0.87"," "
"'63","'000","'00","'010","'0009","553","1","3","0.35"," "
"'63","'000","'00","'010","'0009","553","2","340","40"," "
"'63","'000","'00","'010","'0009","553","3","137","16.11"," "
"'63","'000","'00","'010","'0009","553","4","364","42.82","*"
"'63","'000","'00","'010","'0009","553","5","6","0.7"," "
"'63","'000","'00","'010","'0010","554","1","0","0"," "
"'63","'000","'00","'010","'0010","554","2","330","43.42"," "
"'63","'000","'00","'010","'0010","554","3","128","16.84"," "
"'63","'000","'00","'010","'0010","554","4","302","39.73","*"
"'63","'000","'00","'010","'0010","554","5","0","0"," "
"'63","'000","'00","'010","'0010","555","1","4","0.46"," "
"'63","'000","'00","'010","'0010","555","2","383","44.48"," "
"'63","'000","'00","'010","'0010","555","3","156","18.11"," "
"'63","'000","'00","'010","'0010","555","4","315","36.58","*"
"'63","'000","'00","'010","'0010","555","5","3","0.34"," "
"'63","'000","'00","'010","'0010","556","1","4","0.54"," "
"'63","'000","'00","'010","'0010","556","2","300","40.65"," "
"'63","'000","'00","'010","'0010","556","3","127","17.2"," "
"'63","'000","'00","'010","'0010","556","4","305","41.32","*"
"'63","'000","'00","'010","'0010","556","5","2","0.27"," "
"'63","'000","'00","'010","'0011","557","1","3","0.4"," "
"'63","'000","'00","'010","'0011","557","2","344","46.42"," "
"'63","'000","'00","'010","'0011","557","3","107","14.43"," "
"'63","'000","'00","'010","'0011","557","4","284","38.32","*"
"'63","'000","'00","'010","'0011","557","5","3","0.4"," "
"'63","'000","'00","'010","'0011","558","1","6","0.67"," "
"'63","'000","'00","'010","'0011","558","2","393","44.45"," "
"'63","'000","'00","'010","'0011","558","3","165","18.66"," "
"'63","'000","'00","'010","'0011","558","4","320","36.19","*"
"'63","'000","'00","'010","'0011","558","5","0","0"," "
"'63","'000","'00","'010","'0011","559","1","1","0.13"," "
"'63","'000","'00","'010","'0011","559","2","330","43.02"," "
"'63","'000","'00","'010","'0011","559","3","153","19.94"," "
"'63","'000","'00","'010","'0011","559","4","280","36.5","*"
"'63","'000","'00","'010","'0011","559","5","3","0.39"," "
"'63","'000","'00","'010","'0011","560","1","0","0"," "
"'63","'000","'00","'010","'0011","560","2","425","50.77"," "
"'63","'000","'00","'010","'0011","560","3","101","12.06"," "
"'63","'000","'00","'010","'0011","560","4","310","37.03","*"
"'63","'000","'00","'010","'0011","560","5","1","0.11"," "
"'63","'000","'00","'010","'0011","561","1","4","0.51"," "
"'63","'000","'00","'010","'0011","561","2","337","43.7"," "
"'63","'000","'00","'010","'0011","561","3","127","16.47"," "
"'63","'000","'00","'010","'0011","561","4","300","38.91","*"
"'63","'000","'00","'010","'0011","561","5","3","0.38"," "
"'63","'000","'00","'010","'0012","562","1","1","0.11"," "
"'63","'000","'00","'010","'0012","562","2","589","65.01"," "
"'63","'000","'00","'010","'0012","562","3","45","4.96"," "
"'63","'000","'00","'010","'0012","562","4","268","29.58","*"
"'63","'000","'00","'010","'0012","562","5","3","0.33"," "
"'63","'000","'00","'010","'0012","563","1","7","0.79"," "
"'63","'000","'00","'010","'0012","563","2","346","39.22"," "
"'63","'000","'00","'010","'0012","563","3","150","17"," "
"'63","'000","'00","'010","'0012","563","4","372","42.17","*"
"'63","'000","'00","'010","'0012","563","5","7","0.79"," "
"'63","'000","'00","'010","'0012","564","1","2","0.2"," "
"'63","'000","'00","'010","'0012","564","2","428","42.97"," "
"'63","'000","'00","'010","'0012","564","3","99","9.93"," "
"'63","'000","'00","'010","'0012","564","4","462","46.38","*"
"'63","'000","'00","'010","'0012","564","5","5","0.5"," "
"'63","'000","'00","'010","'0012","565","1","0","0"," "
"'63","'000","'00","'010","'0012","565","2","543","70.15"," "
"'63","'000","'00","'010","'0012","565","3","38","4.9"," "
"'63","'000","'00","'010","'0012","565","4","191","24.67","*"
"'63","'000","'00","'010","'0012","565","5","2","0.25"," "
"'63","'000","'00","'010","'0012","566","1","4","0.43"," "
"'63","'000","'00","'010","'0012","566","2","576","62.27"," "
"'63","'000","'00","'010","'0012","566","3","56","6.05"," "
"'63","'000","'00","'010","'0012","566","4","286","30.91","*"
"'63","'000","'00","'010","'0012","566","5","3","0.32"," "
"'63","'000","'00","'010","'0012","567","1","5","0.54"," "
"'63","'000","'00","'010","'0012","567","2","443","48.68"," "
"'63","'000","'00","'010","'0012","567","3","90","9.89"," "
"'63","'000","'00","'010","'0012","567","4","370","40.65","*"
"'63","'000","'00","'010","'0012","567","5","2","0.21"," "
"'63","'000","'00","'010","'0013","568","1","2","0.24"," "
"'63","'000","'00","'010","'0013","568","2","324","40.34"," "
"'63","'000","'00","'010","'0013","568","3","143","17.8"," "
"'63","'000","'00","'010","'0013","568","4","332","41.34","*"
"'63","'000","'00","'010","'0013","568","5","2","0.24"," "
"'63","'000","'00","'010","'0013","569","1","10","1.29"," "
"'63","'000","'00","'010","'0013","569","2","249","32.17"," "
"'63","'000","'00","'010","'0013","569","3","146","18.86"," "
"'63","'000","'00","'010","'0013","569","4","365","47.15","*"
"'63","'000","'00","'010","'0013","569","5","4","0.51"," "
"'63","'000","'00","'010","'0014","570","1","1","0.13"," "
"'63","'000","'00","'010","'0014","570","2","303","40.5"," "
"'63","'000","'00","'010","'0014","570","3","148","19.78"," "
"'63","'000","'00","'010","'0014","570","4","291","38.9","*"
"'63","'000","'00","'010","'0014","570","5","5","0.66"," "
"'63","'000","'00","'010","'0014","571","1","2","0.24"," "
"'63","'000","'00","'010","'0014","571","2","330","40.79"," "
"'63","'000","'00","'010","'0014","571","3","166","20.51"," "
"'63","'000","'00","'010","'0014","571","4","310","38.31","*"
"'63","'000","'00","'010","'0014","571","5","1","0.12"," "
"'63","'000","'00","'010","'0014","572","1","4","0.52"," "
"'63","'000","'00","'010","'0014","572","2","312","41.32"," "
"'63","'000","'00","'010","'0014","572","3","134","17.74"," "
"'63","'000","'00","'010","'0014","572","4","305","40.39","*"
"'63","'000","'00","'010","'0014","572","5","0","0"," "
"'63","'000","'00","'010","'0015","573","1","7","0.63"," "
"'63","'000","'00","'010","'0015","573","2","551","50.13"," "
"'63","'000","'00","'010","'0015","573","3","154","14.01"," "
"'63","'000","'00","'010","'0015","573","4","383","34.84","*"
"'63","'000","'00","'010","'0015","573","5","4","0.36"," "
"'63","'000","'00","'010","'0015","574","1","6","0.55"," "
"'63","'000","'00","'010","'0015","574","2","526","48.7"," "
"'63","'000","'00","'010","'0015","574","3","136","12.59"," "
"'63","'000","'00","'010","'0015","574","4","408","37.77","*"
"'63","'000","'00","'010","'0015","574","5","4","0.37"," "
"'63","'000","'00","'010","'0015","575","1","2","0.18"," "
"'63","'000","'00","'010","'0015","575","2","397","35.99"," "
"'63","'000","'00","'010","'0015","575","3","200","18.13"," "
"'63","'000","'00","'010","'0015","575","4","501","45.42","*"
"'63","'000","'00","'010","'0015","575","5","3","0.27"," "
"'63","'000","'00","'010","'0016","576","1","6","0.66"," "
"'63","'000","'00","'010","'0016","576","2","336","37.37"," "
"'63","'000","'00","'010","'0016","576","3","206","22.91"," "
"'63","'000","'00","'010","'0016","576","4","348","38.7","*"
"'63","'000","'00","'010","'0016","576","5","3","0.33"," "
"'63","'000","'00","'010","'0016","577","1","3","0.37"," "
"'63","'000","'00","'010","'0016","577","2","347","43.59"," "
"'63","'000","'00","'010","'0016","577","3","138","17.33"," "
"'63","'000","'00","'010","'0016","577","4","303","38.06","*"
"'63","'000","'00","'010","'0016","577","5","5","0.62"," "
"'63","'000","'00","'010","'0016","578","1","4","0.49"," "
"'63","'000","'00","'010","'0016","578","2","318","39.65"," "
"'63","'000","'00","'010","'0016","578","3","136","16.95"," "
"'63","'000","'00","'010","'0016","578","4","341","42.51","*"
"'63","'000","'00","'010","'0016","578","5","3","0.37"," "
"'63","'000","'00","'010","'0016","579","1","2","0.24"," "
"'63","'000","'00","'010","'0016","579","2","319","39.82"," "
"'63","'000","'00","'010","'0016","579","3","153","19.1"," "
"'63","'000","'00","'010","'0016","579","4","324","40.44","*"
"'63","'000","'00","'010","'0016","579","5","3","0.37"," "
"'63","'000","'00","'010","'0016","580","1","1","0.11"," "
"'63","'000","'00","'010","'0016","580","2","319","38.15"," "
"'63","'000","'00","'010","'0016","580","3","172","20.57"," "
"'63","'000","'00","'010","'0016","580","4","340","40.66","*"
"'63","'000","'00","'010","'0016","580","5","4","0.47"," "
"'63","'000","'00","'010","'0016","581","1","5","0.58"," "
"'63","'000","'00","'010","'0016","581","2","320","37.55"," "
"'63","'000","'00","'010","'0016","581","3","179","21"," "
"'63","'000","'00","'010","'0016","581","4","346","40.61","*"
"'63","'000","'00","'010","'0016","581","5","2","0.23"," "
"'63","'000","'00","'010","'0017","582","1","1","0.1"," "
"'63","'000","'00","'010","'0017","582","2","453","49.02"," "
"'63","'000","'00","'010","'0017","582","3","134","14.5"," "
"'63","'000","'00","'010","'0017","582","4","334","36.14","*"
"'63","'000","'00","'010","'0017","582","5","2","0.21"," "
"'63","'000","'00","'010","'0017","583","1","2","0.21"," "
"'63","'000","'00","'010","'0017","583","2","493","53.29"," "
"'63","'000","'00","'010","'0017","583","3","110","11.89"," "
"'63","'000","'00","'010","'0017","583","4","313","33.83","*"
"'63","'000","'00","'010","'0017","583","5","7","0.75"," "
"'63","'000","'00","'010","'0017","584","1","4","0.42"," "
"'63","'000","'00","'010","'0017","584","2","442","46.67"," "
"'63","'000","'00","'010","'0017","584","3","149","15.73"," "
"'63","'000","'00","'010","'0017","584","4","346","36.53","*"
"'63","'000","'00","'010","'0017","584","5","6","0.63"," "
"'63","'000","'00","'010","'0017","585","1","3","0.33"," "
"'63","'000","'00","'010","'0017","585","2","369","41.41"," "
"'63","'000","'00","'010","'0017","585","3","181","20.31"," "
"'63","'000","'00","'010","'0017","585","4","334","37.48","*"
"'63","'000","'00","'010","'0017","585","5","4","0.44"," "
"'63","'000","'00","'010","'0018","588","1","3","0.3"," "
"'63","'000","'00","'010","'0018","588","2","342","35"," "
"'63","'000","'00","'010","'0018","588","3","175","17.91"," "
"'63","'000","'00","'010","'0018","588","4","449","45.95","*"
"'63","'000","'00","'010","'0018","588","5","8","0.81"," "
"'63","'000","'00","'010","'0018","589","1","3","0.36"," "
"'63","'000","'00","'010","'0018","589","2","275","33.41"," "
"'63","'000","'00","'010","'0018","589","3","193","23.45"," "
"'63","'000","'00","'010","'0018","589","4","349","42.4","*"
"'63","'000","'00","'010","'0018","589","5","3","0.36"," "
"'63","'000","'00","'010","'0018","590","1","4","0.5"," "
"'63","'000","'00","'010","'0018","590","2","254","32.19"," "
"'63","'000","'00","'010","'0018","590","3","195","24.71"," "
"'63","'000","'00","'010","'0018","590","4","330","41.82","*"
"'63","'000","'00","'010","'0018","590","5","6","0.76"," "
"'63","'000","'00","'010","'0018","591","1","4","0.37"," "
"'63","'000","'00","'010","'0018","591","2","373","35.08"," "
"'63","'000","'00","'010","'0018","591","3","211","19.84"," "
"'63","'000","'00","'010","'0018","591","4","469","44.12","*"
"'63","'000","'00","'010","'0018","591","5","6","0.56"," "
"'63","'000","'00","'010","'0019","592","1","4","0.44"," "
"'63","'000","'00","'010","'0019","592","2","356","40"," "
"'63","'000","'00","'010","'0019","592","3","167","18.76"," "
"'63","'000","'00","'010","'0019","592","4","358","40.22","*"
"'63","'000","'00","'010","'0019","592","5","5","0.56"," "
"'63","'000","'00","'010","'0019","593","1","7","0.84"," "
"'63","'000","'00","'010","'0019","593","2","340","40.96"," "
"'63","'000","'00","'010","'0019","593","3","141","16.98"," "
"'63","'000","'00","'010","'0019","593","4","341","41.08","*"
"'63","'000","'00","'010","'0019","593","5","1","0.12"," "
"'63","'000","'00","'010","'0019","594","1","1","0.11"," "
"'63","'000","'00","'010","'0019","594","2","304","33.7"," "
"'63","'000","'00","'010","'0019","594","3","196","21.72"," "
"'63","'000","'00","'010","'0019","594","4","397","44.01","*"
"'63","'000","'00","'010","'0019","594","5","4","0.44"," "
"'63","'000","'00","'010","'0019","595","1","3","0.27"," "
"'63","'000","'00","'010","'0019","595","2","423","38.8"," "
"'63","'000","'00","'010","'0019","595","3","218","20"," "
"'63","'000","'00","'010","'0019","595","4","442","40.55","*"
"'63","'000","'00","'010","'0019","595","5","4","0.36"," "
"'63","'000","'00","'010","'0019","596","1","7","0.7"," "
"'63","'000","'00","'010","'0019","596","2","336","34.07"," "
"'63","'000","'00","'010","'0019","596","3","198","20.08"," "
"'63","'000","'00","'010","'0019","596","4","443","44.92","*"
"'63","'000","'00","'010","'0019","596","5","2","0.2"," "
"'63","'000","'00","'010","'0020","597","1","3","0.3"," "
"'63","'000","'00","'010","'0020","597","2","561","57.89"," "
"'63","'000","'00","'010","'0020","597","3","71","7.32"," "
"'63","'000","'00","'010","'0020","597","4","327","33.74","*"
"'63","'000","'00","'010","'0020","597","5","7","0.72"," "
"'63","'000","'00","'010","'0020","598","1","0","0"," "
"'63","'000","'00","'010","'0020","598","2","457","43.35"," "
"'63","'000","'00","'010","'0020","598","3","169","16.03"," "
"'63","'000","'00","'010","'0020","598","4","427","40.51","*"
"'63","'000","'00","'010","'0020","598","5","1","0.09"," "
"'63","'000","'00","'010","'0020","599","1","3","0.27"," "
"'63","'000","'00","'010","'0020","599","2","523","48.33"," "
"'63","'000","'00","'010","'0020","599","3","138","12.75"," "
"'63","'000","'00","'010","'0020","599","4","413","38.17","*"
"'63","'000","'00","'010","'0020","599","5","5","0.46"," "
"'63","'000","'00","'010","'0021","600","1","7","0.68"," "
"'63","'000","'00","'010","'0021","600","2","618","60.41"," "
"'63","'000","'00","'010","'0021","600","3","58","5.66"," "
"'63","'000","'00","'010","'0021","600","4","337","32.94","*"
"'63","'000","'00","'010","'0021","600","5","3","0.29"," "
"'63","'000","'00","'010","'0021","601","1","5","0.43"," "
"'63","'000","'00","'010","'0021","601","2","681","59.42"," "
"'63","'000","'00","'010","'0021","601","3","86","7.5"," "
"'63","'000","'00","'010","'0021","601","4","369","32.19","*"
"'63","'000","'00","'010","'0021","601","5","5","0.43"," "
"'63","'000","'00","'010","'0021","602","1","4","0.36"," "
"'63","'000","'00","'010","'0021","602","2","778","70.4"," "
"'63","'000","'00","'010","'0021","602","3","27","2.44"," "
"'63","'000","'00","'010","'0021","602","4","294","26.6","*"
"'63","'000","'00","'010","'0021","602","5","2","0.18"," "
"'63","'000","'00","'010","'0021","603","1","5","0.39"," "
"'63","'000","'00","'010","'0021","603","2","748","59.74"," "
"'63","'000","'00","'010","'0021","603","3","80","6.38"," "
"'63","'000","'00","'010","'0021","603","4","413","32.98","*"
"'63","'000","'00","'010","'0021","603","5","6","0.47"," "
"'63","'000","'00","'010","'0021","604","1","5","0.46"," "
"'63","'000","'00","'010","'0021","604","2","523","48.42"," "
"'63","'000","'00","'010","'0021","604","3","113","10.46"," "
"'63","'000","'00","'010","'0021","604","4","434","40.18","*"
"'63","'000","'00","'010","'0021","604","5","5","0.46"," "
"'63","'000","'00","'010","'0022","605","1","1","0.1"," "
"'63","'000","'00","'010","'0022","605","2","367","39.46"," "
"'63","'000","'00","'010","'0022","605","3","183","19.67"," "
"'63","'000","'00","'010","'0022","605","4","377","40.53","*"
"'63","'000","'00","'010","'0022","605","5","2","0.21"," "
"'63","'000","'00","'010","'0022","606","1","6","0.65"," "
"'63","'000","'00","'010","'0022","606","2","429","46.93"," "
"'63","'000","'00","'010","'0022","606","3","143","15.64"," "
"'63","'000","'00","'010","'0022","606","4","334","36.54","*"
"'63","'000","'00","'010","'0022","606","5","2","0.21"," "
"'63","'000","'00","'010","'0022","607","1","4","0.42"," "
"'63","'000","'00","'010","'0022","607","2","406","42.69"," "
"'63","'000","'00","'010","'0022","607","3","169","17.77"," "
"'63","'000","'00","'010","'0022","607","4","370","38.9","*"
"'63","'000","'00","'010","'0022","607","5","2","0.21"," "
"'63","'000","'00","'010","'0022","608","1","1","0.1"," "
"'63","'000","'00","'010","'0022","608","2","409","43.97"," "
"'63","'000","'00","'010","'0022","608","3","143","15.37"," "
"'63","'000","'00","'010","'0022","608","4","376","40.43","*"
"'63","'000","'00","'010","'0022","608","5","1","0.1"," "
"'63","'000","'00","'010","'0022","609","1","6","0.64"," "
"'63","'000","'00","'010","'0022","609","2","433","46.21"," "
"'63","'000","'00","'010","'0022","609","3","155","16.54"," "
"'63","'000","'00","'010","'0022","609","4","342","36.49","*"
"'63","'000","'00","'010","'0022","609","5","1","0.1"," "
"'63","'000","'00","'010","'0024","610","1","3","0.28"," "
"'63","'000","'00","'010","'0024","610","2","425","39.83"," "
"'63","'000","'00","'010","'0024","610","3","156","14.62"," "
"'63","'000","'00","'010","'0024","610","4","481","45.07","*"
"'63","'000","'00","'010","'0024","610","5","2","0.18"," "
"'63","'000","'00","'010","'0024","611","1","3","0.27"," "
"'63","'000","'00","'010","'0024","611","2","395","36.2"," "
"'63","'000","'00","'010","'0024","611","3","207","18.97"," "
"'63","'000","'00","'010","'0024","611","4","479","43.9","*"
"'63","'000","'00","'010","'0024","611","5","7","0.64"," "
"'63","'000","'00","'010","'0024","612","1","2","0.19"," "
"'63","'000","'00","'010","'0024","612","2","428","42.71"," "
"'63","'000","'00","'010","'0024","612","3","175","17.46"," "
"'63","'000","'00","'010","'0024","612","4","396","39.52","*"
"'63","'000","'00","'010","'0024","612","5","1","0.09"," "
"'63","'000","'00","'010","'0024","613","1","2","0.18"," "
"'63","'000","'00","'010","'0024","613","2","409","37.83"," "
"'63","'000","'00","'010","'0024","613","3","205","18.96"," "
"'63","'000","'00","'010","'0024","613","4","461","42.64","*"
"'63","'000","'00","'010","'0024","613","5","4","0.37"," "
"'63","'000","'00","'010","'0025","614","1","5","0.55"," "
"'63","'000","'00","'010","'0025","614","2","422","46.57"," "
"'63","'000","'00","'010","'0025","614","3","153","16.88"," "
"'63","'000","'00","'010","'0025","614","4","325","35.87","*"
"'63","'000","'00","'010","'0025","614","5","1","0.11"," "
"'63","'000","'00","'010","'0025","615","1","3","0.36"," "
"'63","'000","'00","'010","'0025","615","2","370","45.56"," "
"'63","'000","'00","'010","'0025","615","3","113","13.91"," "
"'63","'000","'00","'010","'0025","615","4","318","39.16","*"
"'63","'000","'00","'010","'0025","615","5","8","0.98"," "
"'63","'000","'00","'010","'0025","616","1","4","0.37"," "
"'63","'000","'00","'010","'0025","616","2","498","47.11"," "
"'63","'000","'00","'010","'0025","616","3","163","15.42"," "
"'63","'000","'00","'010","'0025","616","4","392","37.08","*"
"'63","'000","'00","'010","'0025","616","5","0","0"," "
"'63","'000","'00","'010","'0025","617","1","10","1.22"," "
"'63","'000","'00","'010","'0025","617","2","320","39.31"," "
"'63","'000","'00","'010","'0025","617","3","149","18.3"," "
"'63","'000","'00","'010","'0025","617","4","332","40.78","*"
"'63","'000","'00","'010","'0025","617","5","3","0.36"," "
"'63","'000","'00","'010","'0026","618","1","4","0.42"," "
"'63","'000","'00","'010","'0026","618","2","357","37.5"," "
"'63","'000","'00","'010","'0026","618","3","153","16.07"," "
"'63","'000","'00","'010","'0026","618","4","433","45.48","*"
"'63","'000","'00","'010","'0026","618","5","5","0.52"," "
"'63","'000","'00","'010","'0026","619","1","3","0.3"," "
"'63","'000","'00","'010","'0026","619","2","337","33.73"," "
"'63","'000","'00","'010","'0026","619","3","186","18.61"," "
"'63","'000","'00","'010","'0026","619","4","470","47.04","*"
"'63","'000","'00","'010","'0026","619","5","3","0.3"," "
"'63","'000","'00","'010","'0026","620","1","4","0.37"," "
"'63","'000","'00","'010","'0026","620","2","417","39.56"," "
"'63","'000","'00","'010","'0026","620","3","172","16.31"," "
"'63","'000","'00","'010","'0026","620","4","452","42.88","*"
"'63","'000","'00","'010","'0026","620","5","9","0.85"," "
"'63","'000","'00","'010","'0026","621","1","5","0.5"," "
"'63","'000","'00","'010","'0026","621","2","360","36.54"," "
"'63","'000","'00","'010","'0026","621","3","186","18.88"," "
"'63","'000","'00","'010","'0026","621","4","431","43.75","*"
"'63","'000","'00","'010","'0026","621","5","3","0.3"," "
"'63","'000","'00","'010","'0026","622","1","7","0.85"," "
"'63","'000","'00","'010","'0026","622","2","325","39.73"," "
