01,002,00,010,0020,秀才里
01,002,00,010,0021,梅新里
01,002,00,010,0022,東流里
01,002,00,010,0023,永寧里
01,002,00,010,0024,大同里
01,002,00,010,0025,中山里
01,002,00,010,0026,三湖里
01,002,00,010,0027,頭湖里
01,002,00,010,0028,上湖里
01,002,00,010,0029,富岡里
01,002,00,010,0030,富豐里
01,002,00,010,0031,豐野里
01,002,00,010,0032,員本里
01,002,00,010,0033,水美里
01,002,00,010,0034,上田里
01,002,00,010,0035,瑞原里
01,002,00,010,0036,高山里
01,002,00,010,0037,高上里
01,002,00,010,0038,青山里
01,002,00,010,0039,高榮里
01,002,00,010,0040,新榮里
01,002,00,010,0041,雙榮里
01,002,00,011,0001,黃唐村
01,002,00,011,0002,永興村
01,002,00,011,0003,中山村
01,002,00,011,0004,烏林村
01,002,00,011,0005,百年村
01,002,00,011,0006,烏樹林村
01,002,00,011,0007,龍祥村
01,002,00,011,0008,凌雲村
01,002,00,011,0009,聖德村
01,002,00,011,0010,八德村
01,002,00,011,0011,武漢村
01,002,00,011,0012,九龍村
01,002,00,011,0013,東興村
01,002,00,011,0014,中興村
01,002,00,011,0015,龍潭村
01,002,00,011,0016,北興村
01,002,00,011,0017,中正村
01,002,00,011,0018,上林村
01,002,00,011,0019,上華村
01,002,00,011,0020,龍星村
01,002,00,011,0021,建林村
01,002,00,011,0022,三林村
01,002,00,011,0023,佳安村
01,002,00,011,0024,富林村
01,002,00,011,0025,大平村
01,002,00,011,0026,三坑村
01,002,00,011,0027,高原村
01,002,00,011,0028,高平村
01,002,00,011,0029,三水村
01,002,00,011,0030,三和村
01,002,00,012,0001,新屋村
01,002,00,012,0002,新生村
01,002,00,012,0003,後湖村
01,002,00,012,0004,社子村
01,002,00,012,0005,清華村
01,002,00,012,0006,石磊村
01,002,00,012,0007,東明村
01,002,00,012,0008,埔頂村
01,002,00,012,0009,九斗村
01,002,00,012,0010,頭洲村
01,002,00,012,0011,大坡村
01,002,00,012,0012,望間村
01,002,00,012,0013,後庄村
01,002,00,012,0014,蚵間村
01,002,00,012,0015,深圳村
01,002,00,012,0016,糠榔村
01,002,00,012,0017,笨港村
01,002,00,012,0018,永安村
01,002,00,012,0019,永興村
01,002,00,012,0020,下埔村
01,002,00,012,0021,石牌村
01,002,00,012,0022,下田村
01,002,00,012,0023,赤欄村
01,002,00,013,0001,觀音村
01,002,00,013,0002,保生村
01,002,00,013,0003,大潭村
01,002,00,013,0004,新興村
01,002,00,013,0005,武威村
01,002,00,013,0006,三和村
01,002,00,013,0007,廣興村
01,002,00,013,0008,白玉村
01,002,00,013,0009,坑尾村
01,002,00,013,0010,新坡村
01,002,00,013,0011,大同村
01,002,00,013,0012,大堀村
01,002,00,013,0013,藍埔村
01,002,00,013,0014,崙坪村
01,002,00,013,0015,上大村
01,002,00,013,0016,富源村
01,002,00,013,0017,金湖村
01,002,00,013,0018,廣福村
01,002,00,013,0019,草漯村
01,002,00,013,0020,保障村
01,002,00,013,0021,塔腳村
01,002,00,013,0022,富林村
01,002,00,013,0023,樹林村
01,003,00,001,0001,鹿場里
01,003,00,001,0002,東平里
01,003,00,001,0003,中興里
01,003,00,001,0004,隘口里
01,003,00,001,0005,東海里
01,003,00,001,0006,十興里
01,003,00,001,0007,斗崙里
01,003,00,001,0008,北崙里
01,003,00,001,0009,新崙里
01,003,00,001,0010,竹北里
01,003,00,001,0011,竹仁里
01,003,00,001,0012,福德里
01,003,00,001,0013,竹義里
01,003,00,001,0014,泰和里
01,003,00,001,0015,新社里
01,003,00,001,0016,新國里
01,003,00,001,0017,聯興里
01,003,00,001,0018,麻園里
01,003,00,001,0019,溪州里
01,003,00,001,0020,新庄里
01,003,00,001,0021,白地里
01,003,00,001,0022,新港里
01,003,00,001,0023,大眉里
01,003,00,001,0024,大義里
01,003,00,001,0025,尚義里
01,003,00,001,0026,崇義里
01,003,00,002,0001,上坪里
01,003,00,002,0002,瑞峰里
01,003,00,002,0003,軟橋里
01,003,00,002,0004,員崠里
01,003,00,002,0005,上舘里
01,003,00,002,0006,東寧里
01,003,00,002,0007,中正里
01,003,00,002,0008,大鄉里
01,003,00,002,0009,中山里
01,003,00,002,0010,南華里
01,003,00,002,0011,東華里
01,003,00,002,0012,商華里
01,003,00,002,0013,雞林里
01,003,00,002,0014,仁愛里
01,003,00,002,0015,竹東里
01,003,00,002,0016,忠孝里
01,003,00,002,0017,榮樂里
01,003,00,002,0018,榮華里
01,003,00,002,0019,五豐里
01,003,00,002,0020,陸豐里
01,003,00,002,0021,三重里
01,003,00,002,0022,二重里
01,003,00,002,0023,頭重里
01,003,00,002,0024,員山里
01,003,00,002,0025,柯湖里
01,003,00,003,0001,新埔里
01,003,00,003,0002,新生里
01,003,00,003,0003,新民里
01,003,00,003,0004,田新里
01,003,00,003,0005,旱坑里
01,003,00,003,0006,五埔里
01,003,00,003,0007,四座里
01,003,00,003,0008,照門里
01,003,00,003,0009,清水里
01,003,00,003,0010,鹿鳴里
01,003,00,003,0011,新北里
01,003,00,003,0012,巨埔里
01,003,00,003,0013,內立里
01,003,00,003,0014,寶石里
01,003,00,003,0015,文山里
01,003,00,003,0016,上寮里
01,003,00,003,0017,下寮里
01,003,00,003,0018,南平里
01,003,00,003,0019,北平里
01,003,00,004,0001,東興里
01,003,00,004,0002,西安里
01,003,00,004,0003,南雄里
01,003,00,004,0004,北斗里
01,003,00,004,0005,南山里
01,003,00,004,0006,仁安里
01,003,00,004,0007,北山里
01,003,00,004,0008,東安里
01,003,00,004,0009,東山里
01,003,00,004,0010,金山里
01,003,00,004,0011,錦山里
01,003,00,004,0012,東光里
01,003,00,004,0013,南新里
01,003,00,004,0014,新富里
01,003,00,004,0015,玉山里
01,003,00,004,0016,大同里
01,003,00,004,0017,石光里
01,003,00,004,0018,東平里
01,003,00,004,0019,上林里
01,003,00,004,0020,新力里
01,003,00,004,0021,南和里
01,003,00,005,0001,和興村
01,003,00,005,0002,東興村
01,003,00,005,0003,德盛村
01,003,00,005,0004,愛勢村
01,003,00,005,0005,仁勢村
01,003,00,005,0006,孝勢村
01,003,00,005,0007,中勢村
01,003,00,005,0008,中正村
01,003,00,005,0009,信勢村
01,003,00,005,0010,信義村
01,003,00,005,0011,波羅村
01,003,00,005,0012,長嶺村
01,003,00,005,0013,長安村
01,003,00,005,0014,湖口村
01,003,00,005,0015,湖鏡村
01,003,00,005,0016,湖南村
01,003,00,005,0017,中興村
01,003,00,005,0018,鳳凰村
01,003,00,005,0019,勝利村
01,003,00,005,0020,鳳山村
01,003,00,006,0001,福興村
01,003,00,006,0002,青埔村
01,003,00,006,0003,後湖村
01,003,00,006,0004,瑞興村
01,003,00,006,0005,坡頭村
01,003,00,006,0006,埔和村
01,003,00,006,0007,新豐村
01,003,00,006,0008,員山村
01,003,00,006,0009,忠孝村
01,003,00,006,0010,山崎村
01,003,00,006,0011,中崙村
01,003,00,006,0012,上坑村
01,003,00,006,0013,鳳坑村
01,003,00,006,0014,重興村
01,003,00,006,0015,崎頂村
01,003,00,006,0016,松林村
01,003,00,006,0017,松柏村
01,003,00,007,0001,華龍村
01,003,00,007,0002,五龍村
01,003,00,007,0003,秀湖村
01,003,00,007,0004,永興村
01,003,00,007,0005,石潭村
01,003,00,007,0006,新鳳村
01,003,00,007,0007,中坑村
01,003,00,007,0008,水坑村
01,003,00,007,0009,文林村
01,003,00,007,0010,芎林村
01,003,00,007,0011,上山村
01,003,00,007,0012,下山村
01,003,00,008,0001,橫山村
01,003,00,008,0002,田寮村
01,003,00,008,0003,南昌村
01,003,00,008,0004,豐鄉村
01,003,00,008,0005,豐田村
01,003,00,008,0006,內灣村
01,003,00,008,0007,力行村
01,003,00,008,0008,福興村
01,003,00,008,0009,沙坑村
01,003,00,008,0010,新興村
01,003,00,008,0011,大肚村
01,003,00,009,0001,北埔村
01,003,00,009,0002,南興村
01,003,00,009,0003,大湖村
01,003,00,009,0004,埔尾村
01,003,00,009,0005,水磜村
01,003,00,009,0006,南埔村
01,003,00,009,0007,大林村
01,003,00,009,0008,南坑村
01,003,00,009,0009,外坪村
01,003,00,010,0001,雙溪村
01,003,00,010,0002,雙新村
01,003,00,010,0003,大崎村
01,003,00,010,0004,三峰村
01,003,00,010,0005,新城村
01,003,00,010,0006,寶斗村
01,003,00,010,0007,深井村
01,003,00,010,0008,寶山村
01,003,00,010,0009,油田村
01,003,00,010,0010,山湖村
01,003,00,011,0001,峨眉村
01,003,00,011,0002,中盛村
01,003,00,011,0003,石井村
01,003,00,011,0004,七星村
01,003,00,011,0005,富興村
01,003,00,011,0006,湖光村
01,003,00,012,0001,義興村
01,003,00,012,0002,嘉樂村
01,003,00,012,0003,新樂村
01,003,00,012,0004,梅花村
01,003,00,012,0005,錦屏村
01,003,00,012,0006,玉峰村
01,003,00,012,0007,秀巒村
01,003,00,013,0001,大隘村
01,003,00,013,0002,花園村
01,003,00,013,0003,竹林村
01,003,00,013,0004,桃山村
01,004,00,001,0001,中苗里
01,004,00,001,0002,青苗里
01,004,00,001,0003,維祥里
01,004,00,001,0004,維新里
01,004,00,001,0005,玉清里
01,004,00,001,0006,玉華里
01,004,00,001,0007,綠苗里
01,004,00,001,0008,高苗里
01,004,00,001,0009,新苗里
01,004,00,001,0010,玉苗里
01,004,00,001,0011,大同里
01,004,00,001,0012,恭敬里
01,004,00,001,0013,水源里
01,004,00,001,0014,勝利里
01,004,00,001,0015,清華里
01,004,00,001,0016,上苗里
01,004,00,001,0017,北苗里
01,004,00,001,0018,嘉盛里
01,004,00,001,0019,嘉新里
01,004,00,001,0020,福星里
01,004,00,001,0021,福安里
01,004,00,001,0022,建功里
01,004,00,001,0023,福麗里
01,004,00,001,0024,文山里
01,004,00,001,0025,文聖里
01,004,00,001,0026,新川里
01,004,00,001,0027,新英里
01,004,00,001,0028,南勢里
01,004,00,002,0001,苑東里
01,004,00,002,0002,苑南里
01,004,00,002,0003,苑北里
01,004,00,002,0004,西平里
01,004,00,002,0005,苑港里
01,004,00,002,0006,西勢里
01,004,00,002,0007,海岸里
01,004,00,002,0008,房裡里
01,004,00,002,0009,客庄里
01,004,00,002,0010,中正里
01,004,00,002,0011,苑坑里
01,004,00,002,0012,水坡里
01,004,00,002,0013,新復里
01,004,00,002,0014,山腳里
01,004,00,002,0015,舊社里
01,004,00,002,0016,福田里
01,004,00,002,0017,石鎮里
01,004,00,002,0018,蕉埔里
01,004,00,002,0019,南勢里
01,004,00,002,0020,泰田里
01,004,00,002,0021,上館里
01,004,00,002,0022,玉田里
01,004,00,002,0023,社苓里
01,004,00,002,0024,山柑里
01,004,00,002,0025,田心里
01,004,00,003,0001,通東里
01,004,00,003,0002,通西里
01,004,00,003,0003,平元里
01,004,00,003,0004,平安里
01,004,00,003,0005,圳頭里
01,004,00,003,0006,梅南里
01,004,00,003,0007,通南里
01,004,00,003,0008,內湖里
01,004,00,003,0009,楓樹里
01,004,00,003,0010,烏眉里
01,004,00,003,0011,福龍里
01,004,00,003,0012,福源里
01,004,00,003,0013,城北里
01,004,00,003,0014,城南里
01,004,00,003,0015,南和里
01,004,00,003,0016,福興里
01,004,00,003,0017,坪頂里
01,004,00,003,0018,五南里
01,004,00,003,0019,五北里
01,004,00,003,0020,通灣里
01,004,00,003,0021,新埔里
01,004,00,003,0022,內島里
01,004,00,003,0023,白東里
01,004,00,003,0024,白西里
01,004,00,004,0001,竹南里
01,004,00,004,0002,照南里
01,004,00,004,0003,正南里
01,004,00,004,0004,新南里
01,004,00,004,0005,大厝里
01,004,00,004,0006,營盤里
01,004,00,004,0007,聖福里
01,004,00,004,0008,竹興里
01,004,00,004,0009,龍鳳里
01,004,00,004,0010,天文里
01,004,00,004,0011,龍山里
01,004,00,004,0012,佳興里
01,004,00,004,0013,山佳里
01,004,00,004,0014,中港里
01,004,00,004,0015,中華里
01,004,00,004,0016,中英里
01,004,00,004,0017,中美里
01,004,00,004,0018,開元里
01,004,00,004,0019,海口里
01,004,00,004,0020,港墘里
01,004,00,004,0021,公館里
01,004,00,004,0022,大埔里
01,004,00,004,0023,頂埔里
01,004,00,004,0024,崎頂里
01,004,00,004,0025,公義里
01,004,00,005,0001,流東里
01,004,00,005,0002,珊湖里
01,004,00,005,0003,斗煥里
01,004,00,005,0004,新華里
01,004,00,005,0005,興隆里
01,004,00,005,0006,上埔里
01,004,00,005,0007,土牛里
01,004,00,005,0008,頭份里
01,004,00,005,0009,忠孝里
01,004,00,005,0010,自強里
01,004,00,005,0011,信義里
01,004,00,005,0012,仁愛里
01,004,00,005,0013,上興里
01,004,00,005,0014,下興里
01,004,00,005,0015,和平里
01,004,00,005,0016,山下里
01,004,00,005,0017,後庄里
01,004,00,005,0018,合興里
01,004,00,005,0019,文化里
01,004,00,005,0020,蟠桃里
01,004,00,005,0021,建國里
01,004,00,005,0022,成功里
01,004,00,005,0023,民族里
01,004,00,005,0024,民權里
01,004,00,005,0025,東庄里
01,004,00,005,0026,田寮里
01,004,00,005,0027,民生里
01,004,00,005,0028,蘆竹里
01,004,00,005,0029,尖山里
01,004,00,005,0030,廣興里
01,004,00,005,0031,尖下里
01,004,00,005,0032,濫坑里
01,004,00,006,0001,南龍里
01,004,00,006,0002,中龍里
01,004,00,006,0003,北龍里
01,004,00,006,0004,大庄里
01,004,00,006,0005,東明里
01,004,00,006,0006,灣寶里
01,004,00,006,0007,海寶里
01,004,00,006,0008,豐富里
01,004,00,006,0009,校椅里
01,004,00,006,0010,埔頂里
01,004,00,006,0011,新民里
01,004,00,006,0012,復興里
01,004,00,006,0013,大山里
01,004,00,006,0014,溪州里
01,004,00,006,0015,外埔里
01,004,00,006,0016,海埔里
01,004,00,006,0017,秀水里
01,004,00,006,0018,水尾里
01,004,00,006,0019,龍津里
01,004,00,006,0020,龍坑里
01,004,00,006,0021,福寧里
01,004,00,006,0022,中和里
01,004,00,006,0023,南港里
01,004,00,007,0001,老庄里
01,004,00,007,0002,新榮里
01,004,00,007,0003,中街里
01,004,00,007,0004,新厝里
01,004,00,007,0005,豐田里
01,004,00,007,0006,西坪里
01,004,00,007,0007,苗豐里
01,004,00,007,0008,上新里
01,004,00,007,0009,內灣里
01,004,00,007,0010,坪林里
01,004,00,007,0011,景山里
01,004,00,008,0001,大湖村
01,004,00,008,0002,明湖村
01,004,00,008,0003,大寮村
01,004,00,008,0004,靜湖村
01,004,00,008,0005,富興村
01,004,00,008,0006,大南村
01,004,00,008,0007,南湖村
01,004,00,008,0008,東興村
01,004,00,008,0009,武榮村
01,004,00,008,0010,義和村
01,004,00,008,0011,栗林村
01,004,00,008,0012,新開村
01,004,00,009,0001,館中村
01,004,00,009,0002,館東村
01,004,00,009,0003,館南村
01,004,00,009,0004,中義村
01,004,00,009,0005,玉泉村
01,004,00,009,0006,大坑村
01,004,00,009,0007,福基村
01,004,00,009,0008,福德村
01,004,00,009,0009,福星村
01,004,00,009,0010,開礦村
01,004,00,009,0011,石墻村
01,004,00,009,0012,五谷村
01,004,00,009,0013,玉谷村
01,004,00,009,0014,鶴岡村
01,004,00,009,0015,鶴山村
01,004,00,009,0016,尖山村
01,004,00,009,0017,仁安村
01,004,00,009,0018,南河村
01,004,00,009,0019,北河村
01,004,00,010,0001,銅鑼村
01,004,00,010,0002,樟樹村
01,004,00,010,0003,九湖村
01,004,00,010,0004,福興村
01,004,00,010,0005,朝陽村
01,004,00,010,0006,竹森村
01,004,00,010,0007,中平村
01,004,00,010,0008,興隆村
01,004,00,010,0009,盛隆村
01,004,00,010,0010,新隆村
01,004,00,011,0001,東村
01,004,00,011,0002,西村
01,004,00,011,0003,南江村
01,004,00,011,0004,蓬萊村
01,004,00,011,0005,東河村
01,004,00,011,0006,田美村
01,004,00,011,0007,獅山村
01,004,00,011,0008,南富村
01,004,00,011,0009,員林村
01,004,00,012,0001,頭屋村
01,004,00,012,0002,獅潭村
01,004,00,012,0003,北坑村
01,004,00,012,0004,曲洞村
01,004,00,012,0005,飛鳳村
01,004,00,012,0006,象山村
01,004,00,012,0007,明德村
01,004,00,012,0008,鳴鳳村
01,004,00,013,0001,廣盛村
01,004,00,013,0002,勝興村
01,004,00,013,0003,龍騰村
01,004,00,013,0004,雙湖村
01,004,00,013,0005,雙潭村
01,004,00,013,0006,西湖村
01,004,00,013,0007,鯉魚潭村
01,004,00,014,0001,高埔村
01,004,00,014,0002,下埔村
01,004,00,014,0003,五湖村
01,004,00,014,0004,四湖村
01,004,00,014,0005,三湖村
01,004,00,014,0006,龍洞村
01,004,00,014,0007,金獅村
01,004,00,014,0008,湖東村
01,004,00,014,0009,二湖村
01,004,00,015,0001,造橋村
01,004,00,015,0002,平興村
01,004,00,015,0003,豐湖村
01,004,00,015,0004,大龍村
01,004,00,015,0005,錦水村
01,004,00,015,0006,大西村
01,004,00,015,0007,朝陽村
01,004,00,015,0008,談文村
01,004,00,015,0009,龍昇村
01,004,00,016,0001,三灣村
01,004,00,016,0002,內灣村
01,004,00,016,0003,銅境村
01,004,00,016,0004,頂寮村
01,004,00,016,0005,北埔村
01,004,00,016,0006,大河村
01,004,00,016,0007,大坪村
01,004,00,016,0008,永和村
01,004,00,017,0001,百壽村
01,004,00,017,0002,永興村
01,004,00,017,0003,新店村
01,004,00,017,0004,和興村
01,004,00,017,0005,豐林村
01,004,00,017,0006,新豐村
01,004,00,017,0007,竹木村
01,004,00,018,0001,錦水村
01,004,00,018,0002,八卦村
01,004,00,018,0003,清安村
01,004,00,018,0004,大興村
01,004,00,018,0005,中興村
01,004,00,018,0006,梅園村
01,004,00,018,0007,象鼻村
01,004,00,018,0008,士林村
01,005,00,001,0001,桃源里
01,005,00,001,0002,東興里
01,005,00,001,0003,大同里
01,005,00,001,0004,永生里
01,005,00,001,0005,華陽里
01,005,00,001,0006,華北里
01,005,00,001,0007,延和里
01,005,00,001,0008,光南里
01,005,00,001,0009,介壽里
01,005,00,001,0010,延平里
01,005,00,001,0011,建寶里
01,005,00,001,0012,南瑤里
01,005,00,001,0013,成功里
01,005,00,001,0014,南興里
01,005,00,001,0015,西安里
01,005,00,001,0016,彰安里
01,005,00,001,0017,福安里
01,005,00,001,0018,萬壽里
01,005,00,001,0019,中央里
01,005,00,001,0020,富貴里
01,005,00,001,0021,民權里
01,005,00,001,0022,長樂里
01,005,00,001,0023,西勢里
01,005,00,001,0024,忠孝里
01,005,00,001,0025,忠權里
01,005,00,001,0026,五權里
01,005,00,001,0027,西興里
01,005,00,001,0028,東芳里
01,005,00,001,0029,南安里
01,005,00,001,0030,南美里
01,005,00,001,0031,莿桐里
01,005,00,001,0032,磚磘里
01,005,00,001,0033,平和里
01,005,00,001,0034,崙平里
01,005,00,001,0035,向陽里
01,005,00,001,0036,文化里
01,005,00,001,0037,下廍里
01,005,00,001,0038,興北里
01,005,00,001,0039,信義里
01,005,00,001,0040,民生里
01,005,00,001,0041,陽明里
01,005,00,001,0042,萬安里
01,005,00,001,0043,新興里
01,005,00,001,0044,新華里
01,005,00,001,0045,龍山里
01,005,00,001,0046,中山里
01,005,00,001,0047,中正里
01,005,00,001,0048,永福里
01,005,00,001,0049,光復里
01,005,00,001,0050,光華里
01,005,00,001,0051,卦山里
01,005,00,001,0052,大竹里
01,005,00,001,0053,竹中里
01,005,00,001,0054,安溪里
01,005,00,001,0055,福山里
01,005,00,001,0056,中庄里
01,005,00,001,0057,三村里
01,005,00,001,0058,國聖里
01,005,00,001,0059,香山里
01,005,00,001,0060,牛埔里
01,005,00,001,0061,台鳳里
01,005,00,001,0062,寶廍里
01,005,00,001,0063,茄苳里
01,005,00,001,0064,茄南里
01,005,00,001,0065,阿夷里
01,005,00,001,0066,古夷里
01,005,00,001,0067,復興里
01,005,00,001,0068,和調里
01,005,00,001,0069,石牌里
01,005,00,001,0070,福田里
01,005,00,001,0071,竹巷里
01,005,00,001,0072,快官里
01,005,00,001,0073,田中里
01,005,00,002,0001,花壇村
01,005,00,002,0002,金墩村
01,005,00,002,0003,中庄村
01,005,00,002,0004,崙雅村
01,005,00,002,0005,劉厝村
01,005,00,002,0006,南口村
01,005,00,002,0007,北口村
01,005,00,002,0008,中口村
01,005,00,002,0009,文德村
01,005,00,002,0010,白沙村
01,005,00,002,0011,岩竹村
01,005,00,002,0012,長沙村
01,005,00,002,0013,長春村
01,005,00,002,0014,橋頭村
01,005,00,002,0015,灣雅村
01,005,00,002,0016,灣東村
01,005,00,002,0017,三春村
01,005,00,002,0018,永春村
01,005,00,003,0001,舊社村
01,005,00,003,0002,大埔村
01,005,00,003,0003,竹林村
01,005,00,003,0004,楓坑村
01,005,00,003,0005,社口村
01,005,00,003,0006,茄荖村
01,005,00,003,0007,嘉興村
01,005,00,003,0008,芬園村
01,005,00,003,0009,縣庄村
01,005,00,003,0010,圳墘村
01,005,00,003,0011,溪頭村
01,005,00,003,0012,進芬村
01,005,00,003,0013,同安村
01,005,00,003,0014,中崙村
01,005,00,003,0015,大竹村
01,005,00,004,0001,大有里
01,005,00,004,0002,中興里
01,005,00,004,0003,洛津里
01,005,00,004,0004,順興里
01,005,00,004,0005,埔崙里
01,005,00,004,0006,新宮里
01,005,00,004,0007,玉順里
01,005,00,004,0008,東石里
01,005,00,004,0009,郭厝里
01,005,00,004,0010,永安里
01,005,00,004,0011,景福里
01,005,00,004,0012,泰興里
01,005,00,004,0013,長興里
01,005,00,004,0014,興化里
01,005,00,004,0015,龍山里
01,005,00,004,0016,菜園里
01,005,00,004,0017,街尾里
01,005,00,004,0018,詔安里
01,005,00,004,0019,海埔里
01,005,00,004,0020,洋厝里
01,005,00,004,0021,草中里
01,005,00,004,0022,頭南里
01,005,00,004,0023,山崙里
01,005,00,004,0024,頂番里
01,005,00,004,0025,頭崙里
01,005,00,004,0026,溝墘里
01,005,00,004,0027,廖厝里
01,005,00,004,0028,東崎里
01,005,00,004,0029,頂厝里
01,005,00,005,0001,三汴村
01,005,00,005,0002,萬豐村
01,005,00,005,0003,元中村
01,005,00,005,0004,外中村
01,005,00,005,0005,外埔村
01,005,00,005,0006,大崙村
01,005,00,005,0007,番婆村
01,005,00,005,0008,橋頭村
01,005,00,005,0009,社尾村
01,005,00,005,0010,番社村
01,005,00,005,0011,西勢村
01,005,00,005,0012,同安村
01,005,00,005,0013,秀厝村
01,005,00,005,0014,福興村
01,005,00,005,0015,福南村
01,005,00,005,0016,鎮平村
01,005,00,005,0017,三和村
01,005,00,005,0018,二港村
01,005,00,005,0019,福寶村
01,005,00,005,0020,頂粘村
01,005,00,005,0021,廈粘村
01,005,00,005,0022,麥厝村
01,005,00,006,0001,秀水村
01,005,00,006,0002,安溪村
01,005,00,006,0003,莊雅村
01,005,00,006,0004,陜西村
01,005,00,006,0005,金興村
01,005,00,006,0006,安東村
01,005,00,006,0007,鶴鳴村
01,005,00,006,0008,馬興村
01,005,00,006,0009,義興村
01,005,00,006,0010,福安村
01,005,00,006,0011,埔崙村
01,005,00,006,0012,曾厝村
01,005,00,006,0013,金陵村
01,005,00,006,0014,下崙村
01,005,00,007,0001,竹營里
01,005,00,007,0002,和東里
01,005,00,007,0003,和南里
01,005,00,007,0004,和北里
01,005,00,007,0005,和西里
01,005,00,007,0006,四張里
01,005,00,007,0007,頭前里
01,005,00,007,0008,面前里
01,005,00,007,0009,鎮平里
01,005,00,007,0010,大霞里
01,005,00,007,0011,源埤里
01,005,00,007,0012,南佃里
01,005,00,007,0013,雅溝里
01,005,00,007,0014,山犁里
01,005,00,007,0015,仁愛里
01,005,00,007,0016,嘉犁里
01,005,00,007,0017,詔安里
01,005,00,007,0018,鐵山里
01,005,00,007,0019,柑井里
01,005,00,007,0020,竹園里
01,005,00,007,0021,新庄里
01,005,00,007,0022,犁盛里
01,005,00,007,0023,中寮里
01,005,00,007,0024,中圍里
01,005,00,007,0025,糖友里
01,005,00,007,0026,還社里
01,005,00,007,0027,塗厝里
01,005,00,007,0028,地潭里
01,005,00,007,0029,湖內里
01,005,00,007,0030,嘉寶里
01,005,00,007,0031,月眉里
01,005,00,007,0032,好修里
01,005,00,008,0001,線西村
01,005,00,008,0002,頂庄村
01,005,00,008,0003,寓埔村
01,005,00,008,0004,塭仔村
01,005,00,008,0005,溝內村
01,005,00,008,0006,下犁村
01,005,00,008,0007,頂犁村
01,005,00,008,0008,德興村
01,005,00,009,0001,大同村
01,005,00,009,0002,海尾村
01,005,00,009,0003,全興村
01,005,00,009,0004,溪底村
01,005,00,009,0005,定興村
01,005,00,009,0006,什股村
01,005,00,009,0007,泉州村
01,005,00,009,0008,泉厝村
01,005,00,009,0009,曾家村
01,005,00,009,0010,蚵寮村
01,005,00,009,0011,新港村
01,005,00,009,0012,埤墘村
01,005,00,009,0013,七嘉村
01,005,00,009,0014,汴頭村
01,005,00,010,0001,崙雅里
01,005,00,010,0002,振興里
01,005,00,010,0003,林厝里
01,005,00,010,0004,出水里
01,005,00,010,0005,湖水里
01,005,00,010,0006,大峯里
01,005,00,010,0007,鎮興里
01,005,00,010,0008,浮圳里
01,005,00,010,0009,西東里
01,005,00,010,0010,南東里
01,005,00,010,0011,中東里
01,005,00,010,0012,東北里
01,005,00,010,0013,東和里
01,005,00,010,0014,民生里
01,005,00,010,0015,黎明里
01,005,00,010,0016,惠來里
01,005,00,010,0017,中央里
01,005,00,010,0018,溝皂里
01,005,00,010,0019,大饒里
01,005,00,010,0020,大明里
01,005,00,010,0021,萬年里
01,005,00,010,0022,中正里
01,005,00,010,0023,仁美里
01,005,00,010,0024,新興里
01,005,00,010,0025,和平里
01,005,00,010,0026,光明里
01,005,00,010,0027,中山里
01,005,00,010,0028,三條里
01,005,00,010,0029,忠孝里
01,005,00,010,0030,仁愛里
01,005,00,010,0031,三和里
01,005,00,010,0032,三橋里
01,005,00,010,0033,三愛里
01,005,00,010,0034,三信里
01,005,00,010,0035,三多里
01,005,00,010,0036,三義里
01,005,00,010,0037,新生里
01,005,00,010,0038,南平里
01,005,00,010,0039,南興里
01,005,00,010,0040,源潭里
01,005,00,010,0041,大埔里
01,005,00,011,0001,大村村
01,005,00,011,0002,茄苳村
01,005,00,011,0003,田洋村
01,005,00,011,0004,貢旗村
01,005,00,011,0005,南勢村
01,005,00,011,0006,大橋村
01,005,00,011,0007,加錫村
01,005,00,011,0008,大崙村
01,005,00,011,0009,新興村
01,005,00,011,0010,擺塘村
01,005,00,011,0011,過溝村
01,005,00,011,0012,村上村
01,005,00,011,0013,美港村
01,005,00,011,0014,黃厝村
01,005,00,011,0015,福興村
01,005,00,011,0016,平和村
01,005,00,012,0001,浮圳村
01,005,00,012,0002,東寧村
01,005,00,012,0003,光雲村
01,005,00,012,0004,五汴村
01,005,00,012,0005,永興村
01,005,00,012,0006,崙子村
01,005,00,012,0007,永東村
01,005,00,012,0008,永西村
01,005,00,012,0009,永南村
01,005,00,012,0010,永北村
01,005,00,012,0011,港西村
01,005,00,012,0012,五福村
01,005,00,012,0013,湳港村
01,005,00,012,0014,新莊村
01,005,00,012,0015,瑚璉村
01,005,00,012,0016,獨鰲村
01,005,00,012,0017,敦厚村
01,005,00,012,0018,崙美村
01,005,00,012,0019,同安村
01,005,00,012,0020,同仁村
01,005,00,012,0021,湳墘村
01,005,00,012,0022,四芳村
01,005,00,012,0023,福興村
01,005,00,012,0024,竹子村
01,005,00,013,0001,光平里
01,005,00,013,0002,平和里
01,005,00,013,0003,太平里
01,005,00,013,0004,光華里
01,005,00,013,0005,湖東里
01,005,00,013,0006,中山里
01,005,00,013,0007,西溪里
01,005,00,013,0008,中竹里
01,005,00,013,0009,東寮里
01,005,00,013,0010,西寮里
01,005,00,013,0011,大突里
01,005,00,013,0012,北勢里
01,005,00,013,0013,汴頭里
01,005,00,013,0014,大竹里
01,005,00,013,0015,湖西里
01,005,00,013,0016,田中里
01,005,00,013,0017,河東里
01,005,00,013,0018,頂庄里
