"'10","'004","'00","'010","'0003","9","1","227","28.55","*"
"'10","'004","'00","'010","'0003","9","2","27","3.39"," "
"'10","'004","'00","'010","'0003","9","3","167","21"," "
"'10","'004","'00","'010","'0003","9","4","374","47.04"," "
"'10","'004","'00","'010","'0003","10","1","214","25.78","*"
"'10","'004","'00","'010","'0003","10","2","16","1.92"," "
"'10","'004","'00","'010","'0003","10","3","196","23.61"," "
"'10","'004","'00","'010","'0003","10","4","404","48.67"," "
"'10","'004","'00","'010","'0003","11","1","237","27.14","*"
"'10","'004","'00","'010","'0003","11","2","13","1.48"," "
"'10","'004","'00","'010","'0003","11","3","197","22.56"," "
"'10","'004","'00","'010","'0003","11","4","426","48.79"," "
"'10","'004","'00","'010","'0003","12","1","229","27.79","*"
"'10","'004","'00","'010","'0003","12","2","11","1.33"," "
"'10","'004","'00","'010","'0003","12","3","202","24.51"," "
"'10","'004","'00","'010","'0003","12","4","382","46.35"," "
"'10","'004","'00","'010","'0003","13","1","225","25.8","*"
"'10","'004","'00","'010","'0003","13","2","11","1.26"," "
"'10","'004","'00","'010","'0003","13","3","221","25.34"," "
"'10","'004","'00","'010","'0003","13","4","415","47.59"," "
"'10","'004","'00","'010","'0003","14","1","171","21.61","*"
"'10","'004","'00","'010","'0003","14","2","25","3.16"," "
"'10","'004","'00","'010","'0003","14","3","185","23.38"," "
"'10","'004","'00","'010","'0003","14","4","410","51.83"," "
"'10","'004","'00","'010","'0004","15","1","294","35.5","*"
"'10","'004","'00","'010","'0004","15","2","13","1.57"," "
"'10","'004","'00","'010","'0004","15","3","204","24.63"," "
"'10","'004","'00","'010","'0004","15","4","317","38.28"," "
"'10","'004","'00","'010","'0004","16","1","250","31.6","*"
"'10","'004","'00","'010","'0004","16","2","15","1.89"," "
"'10","'004","'00","'010","'0004","16","3","191","24.14"," "
"'10","'004","'00","'010","'0004","16","4","335","42.35"," "
"'10","'004","'00","'010","'0004","17","1","221","27.93","*"
"'10","'004","'00","'010","'0004","17","2","13","1.64"," "
"'10","'004","'00","'010","'0004","17","3","209","26.42"," "
"'10","'004","'00","'010","'0004","17","4","348","43.99"," "
"'10","'004","'00","'010","'0004","18","1","259","30.15","*"
"'10","'004","'00","'010","'0004","18","2","14","1.62"," "
"'10","'004","'00","'010","'0004","18","3","189","22"," "
"'10","'004","'00","'010","'0004","18","4","397","46.21"," "
"'10","'004","'00","'010","'0004","19","1","254","37.18","*"
"'10","'004","'00","'010","'0004","19","2","12","1.75"," "
"'10","'004","'00","'010","'0004","19","3","165","24.15"," "
"'10","'004","'00","'010","'0004","19","4","252","36.89"," "
"'10","'004","'00","'010","'0005","20","1","229","28.95","*"
"'10","'004","'00","'010","'0005","20","2","25","3.16"," "
"'10","'004","'00","'010","'0005","20","3","234","29.58"," "
"'10","'004","'00","'010","'0005","20","4","303","38.3"," "
"'10","'004","'00","'010","'0005","21","1","235","30.51","*"
"'10","'004","'00","'010","'0005","21","2","11","1.42"," "
"'10","'004","'00","'010","'0005","21","3","201","26.1"," "
"'10","'004","'00","'010","'0005","21","4","323","41.94"," "
"'10","'004","'00","'010","'0006","22","1","324","38.29","*"
"'10","'004","'00","'010","'0006","22","2","26","3.07"," "
"'10","'004","'00","'010","'0006","22","3","263","31.08"," "
"'10","'004","'00","'010","'0006","22","4","233","27.54"," "
"'10","'004","'00","'010","'0006","23","1","366","38.16","*"
"'10","'004","'00","'010","'0006","23","2","41","4.27"," "
"'10","'004","'00","'010","'0006","23","3","288","30.03"," "
"'10","'004","'00","'010","'0006","23","4","264","27.52"," "
"'10","'004","'00","'010","'0007","56","1","334","40.09","*"
"'10","'004","'00","'010","'0007","56","2","15","1.8"," "
"'10","'004","'00","'010","'0007","56","3","205","24.6"," "
"'10","'004","'00","'010","'0007","56","4","279","33.49"," "
"'10","'004","'00","'010","'0007","57","1","360","36.03","*"
"'10","'004","'00","'010","'0007","57","2","18","1.8"," "
"'10","'004","'00","'010","'0007","57","3","226","22.62"," "
"'10","'004","'00","'010","'0007","57","4","395","39.53"," "
"'10","'004","'00","'010","'0007","58","1","319","34.71","*"
"'10","'004","'00","'010","'0007","58","2","28","3.04"," "
"'10","'004","'00","'010","'0007","58","3","219","23.83"," "
"'10","'004","'00","'010","'0007","58","4","353","38.41"," "
"'10","'004","'00","'010","'0007","59","1","322","40.25","*"
"'10","'004","'00","'010","'0007","59","2","18","2.25"," "
"'10","'004","'00","'010","'0007","59","3","174","21.75"," "
"'10","'004","'00","'010","'0007","59","4","286","35.75"," "
"'10","'004","'00","'010","'0008","60","1","354","39.28","*"
"'10","'004","'00","'010","'0008","60","2","23","2.55"," "
"'10","'004","'00","'010","'0008","60","3","184","20.42"," "
"'10","'004","'00","'010","'0008","60","4","340","37.73"," "
"'10","'004","'00","'010","'0008","61","1","361","39.23","*"
"'10","'004","'00","'010","'0008","61","2","15","1.63"," "
"'10","'004","'00","'010","'0008","61","3","222","24.13"," "
"'10","'004","'00","'010","'0008","61","4","322","35"," "
"'10","'004","'00","'010","'0008","62","1","345","40.25","*"
"'10","'004","'00","'010","'0008","62","2","13","1.51"," "
"'10","'004","'00","'010","'0008","62","3","185","21.58"," "
"'10","'004","'00","'010","'0008","62","4","314","36.63"," "
"'10","'004","'00","'010","'0008","63","1","306","38.15","*"
"'10","'004","'00","'010","'0008","63","2","18","2.24"," "
"'10","'004","'00","'010","'0008","63","3","170","21.19"," "
"'10","'004","'00","'010","'0008","63","4","308","38.4"," "
"'10","'004","'00","'010","'0008","64","1","346","33.92","*"
"'10","'004","'00","'010","'0008","64","2","21","2.05"," "
"'10","'004","'00","'010","'0008","64","3","192","18.82"," "
"'10","'004","'00","'010","'0008","64","4","461","45.19"," "
"'10","'004","'00","'010","'0008","65","1","340","41.66","*"
"'10","'004","'00","'010","'0008","65","2","25","3.06"," "
"'10","'004","'00","'010","'0008","65","3","222","27.2"," "
"'10","'004","'00","'010","'0008","65","4","229","28.06"," "
"'10","'004","'00","'010","'0009","69","1","321","35.54","*"
"'10","'004","'00","'010","'0009","69","2","23","2.54"," "
"'10","'004","'00","'010","'0009","69","3","220","24.36"," "
"'10","'004","'00","'010","'0009","69","4","339","37.54"," "
"'10","'004","'00","'010","'0009","70","1","314","40.51","*"
"'10","'004","'00","'010","'0009","70","2","12","1.54"," "
"'10","'004","'00","'010","'0009","70","3","206","26.58"," "
"'10","'004","'00","'010","'0009","70","4","243","31.35"," "
"'10","'004","'00","'010","'0009","71","1","307","37.94","*"
"'10","'004","'00","'010","'0009","71","2","25","3.09"," "
"'10","'004","'00","'010","'0009","71","3","207","25.58"," "
"'10","'004","'00","'010","'0009","71","4","270","33.37"," "
"'10","'004","'00","'010","'0009","72","1","249","38.42","*"
"'10","'004","'00","'010","'0009","72","2","13","2"," "
"'10","'004","'00","'010","'0009","72","3","172","26.54"," "
"'10","'004","'00","'010","'0009","72","4","214","33.02"," "
"'10","'004","'00","'010","'0010","73","1","293","39.97","*"
"'10","'004","'00","'010","'0010","73","2","13","1.77"," "
"'10","'004","'00","'010","'0010","73","3","181","24.69"," "
"'10","'004","'00","'010","'0010","73","4","246","33.56"," "
"'10","'004","'00","'010","'0010","74","1","315","39.52","*"
"'10","'004","'00","'010","'0010","74","2","31","3.88"," "
"'10","'004","'00","'010","'0010","74","3","164","20.57"," "
"'10","'004","'00","'010","'0010","74","4","287","36.01"," "
"'10","'004","'00","'010","'0010","75","1","294","38.83","*"
"'10","'004","'00","'010","'0010","75","2","18","2.37"," "
"'10","'004","'00","'010","'0010","75","3","210","27.74"," "
"'10","'004","'00","'010","'0010","75","4","235","31.04"," "
"'10","'004","'00","'010","'0010","76","1","361","38.77","*"
"'10","'004","'00","'010","'0010","76","2","27","2.9"," "
"'10","'004","'00","'010","'0010","76","3","223","23.95"," "
"'10","'004","'00","'010","'0010","76","4","320","34.37"," "
"'10","'004","'00","'010","'0011","77","1","345","43.89","*"
"'10","'004","'00","'010","'0011","77","2","22","2.79"," "
"'10","'004","'00","'010","'0011","77","3","181","23.02"," "
"'10","'004","'00","'010","'0011","77","4","238","30.27"," "
"'10","'004","'00","'010","'0011","78","1","292","34.15","*"
"'10","'004","'00","'010","'0011","78","2","21","2.45"," "
"'10","'004","'00","'010","'0011","78","3","254","29.7"," "
"'10","'004","'00","'010","'0011","78","4","288","33.68"," "
"'10","'004","'00","'010","'0011","79","1","378","42.47","*"
"'10","'004","'00","'010","'0011","79","2","21","2.35"," "
"'10","'004","'00","'010","'0011","79","3","223","25.05"," "
"'10","'004","'00","'010","'0011","79","4","268","30.11"," "
"'10","'004","'00","'010","'0011","80","1","355","44.99","*"
"'10","'004","'00","'010","'0011","80","2","26","3.29"," "
"'10","'004","'00","'010","'0011","80","3","213","26.99"," "
"'10","'004","'00","'010","'0011","80","4","195","24.71"," "
"'10","'004","'00","'010","'0011","81","1","308","43.87","*"
"'10","'004","'00","'010","'0011","81","2","17","2.42"," "
"'10","'004","'00","'010","'0011","81","3","187","26.63"," "
"'10","'004","'00","'010","'0011","81","4","190","27.06"," "
"'10","'004","'00","'010","'0012","86","1","324","37.07","*"
"'10","'004","'00","'010","'0012","86","2","21","2.4"," "
"'10","'004","'00","'010","'0012","86","3","226","25.85"," "
"'10","'004","'00","'010","'0012","86","4","303","34.66"," "
"'10","'004","'00","'010","'0012","87","1","345","35.56","*"
"'10","'004","'00","'010","'0012","87","2","34","3.5"," "
"'10","'004","'00","'010","'0012","87","3","306","31.54"," "
"'10","'004","'00","'010","'0012","87","4","285","29.38"," "
"'10","'004","'00","'010","'0012","88","1","321","34.89","*"
"'10","'004","'00","'010","'0012","88","2","42","4.56"," "
"'10","'004","'00","'010","'0012","88","3","251","27.28"," "
"'10","'004","'00","'010","'0012","88","4","306","33.26"," "
"'10","'004","'00","'010","'0013","89","1","180","30.5","*"
"'10","'004","'00","'010","'0013","89","2","14","2.37"," "
"'10","'004","'00","'010","'0013","89","3","207","35.08"," "
"'10","'004","'00","'010","'0013","89","4","189","32.03"," "
"'10","'004","'00","'010","'0013","90","1","241","36.07","*"
"'10","'004","'00","'010","'0013","90","2","8","1.19"," "
"'10","'004","'00","'010","'0013","90","3","227","33.98"," "
"'10","'004","'00","'010","'0013","90","4","192","28.74"," "
"'10","'004","'00","'010","'0014","91","1","280","37.73","*"
"'10","'004","'00","'010","'0014","91","2","16","2.15"," "
"'10","'004","'00","'010","'0014","91","3","221","29.78"," "
"'10","'004","'00","'010","'0014","91","4","225","30.32"," "
"'10","'004","'00","'010","'0014","92","1","256","30.18","*"
"'10","'004","'00","'010","'0014","92","2","26","3.06"," "
"'10","'004","'00","'010","'0014","92","3","279","32.9"," "
"'10","'004","'00","'010","'0014","92","4","287","33.84"," "
"'10","'004","'00","'010","'0015","94","1","259","38.03","*"
"'10","'004","'00","'010","'0015","94","2","21","3.08"," "
"'10","'004","'00","'010","'0015","94","3","217","31.86"," "
"'10","'004","'00","'010","'0015","94","4","184","27.01"," "
"'10","'004","'00","'010","'0015","95","1","238","29.6","*"
"'10","'004","'00","'010","'0015","95","2","21","2.61"," "
"'10","'004","'00","'010","'0015","95","3","289","35.94"," "
"'10","'004","'00","'010","'0015","95","4","256","31.84"," "
"'10","'004","'00","'010","'0016","96","1","213","24.65","*"
"'10","'004","'00","'010","'0016","96","2","9","1.04"," "
"'10","'004","'00","'010","'0016","96","3","412","47.68"," "
"'10","'004","'00","'010","'0016","96","4","230","26.62"," "
"'10","'004","'00","'010","'0017","98","1","154","24.4","*"
"'10","'004","'00","'010","'0017","98","2","12","1.9"," "
"'10","'004","'00","'010","'0017","98","3","275","43.58"," "
"'10","'004","'00","'010","'0017","98","4","190","30.11"," "
"'10","'004","'00","'010","'0017","99","1","115","24.67","*"
"'10","'004","'00","'010","'0017","99","2","6","1.28"," "
"'10","'004","'00","'010","'0017","99","3","177","37.98"," "
"'10","'004","'00","'010","'0017","99","4","168","36.05"," "
"'10","'004","'00","'010","'0018","102","1","188","26.93","*"
"'10","'004","'00","'010","'0018","102","2","14","2"," "
"'10","'004","'00","'010","'0018","102","3","307","43.98"," "
"'10","'004","'00","'010","'0018","102","4","189","27.07"," "
"'10","'004","'00","'010","'0018","103","1","152","23.89","*"
"'10","'004","'00","'010","'0018","103","2","26","4.08"," "
"'10","'004","'00","'010","'0018","103","3","263","41.35"," "
"'10","'004","'00","'010","'0018","103","4","195","30.66"," "
"'10","'004","'00","'010","'0019","97","1","390","35.23","*"
"'10","'004","'00","'010","'0019","97","2","36","3.25"," "
"'10","'004","'00","'010","'0019","97","3","310","28"," "
"'10","'004","'00","'010","'0019","97","4","371","33.51"," "
"'10","'004","'00","'010","'0020","100","1","105","17.38","*"
"'10","'004","'00","'010","'0020","100","2","7","1.15"," "
"'10","'004","'00","'010","'0020","100","3","228","37.74"," "
"'10","'004","'00","'010","'0020","100","4","264","43.7"," "
"'10","'004","'00","'010","'0020","101","1","132","23.69","*"
"'10","'004","'00","'010","'0020","101","2","9","1.61"," "
"'10","'004","'00","'010","'0020","101","3","224","40.21"," "
"'10","'004","'00","'010","'0020","101","4","192","34.47"," "
"'10","'004","'00","'010","'0021","30","1","177","23.85","*"
"'10","'004","'00","'010","'0021","30","2","8","1.07"," "
"'10","'004","'00","'010","'0021","30","3","195","26.28"," "
"'10","'004","'00","'010","'0021","30","4","362","48.78"," "
"'10","'004","'00","'010","'0021","31","1","190","26.13","*"
"'10","'004","'00","'010","'0021","31","2","18","2.47"," "
"'10","'004","'00","'010","'0021","31","3","185","25.44"," "
"'10","'004","'00","'010","'0021","31","4","334","45.94"," "
"'10","'004","'00","'010","'0021","32","1","199","28.06","*"
"'10","'004","'00","'010","'0021","32","2","12","1.69"," "
"'10","'004","'00","'010","'0021","32","3","180","25.38"," "
"'10","'004","'00","'010","'0021","32","4","318","44.85"," "
"'10","'004","'00","'010","'0021","33","1","229","28.51","*"
"'10","'004","'00","'010","'0021","33","2","20","2.49"," "
"'10","'004","'00","'010","'0021","33","3","192","23.91"," "
"'10","'004","'00","'010","'0021","33","4","362","45.08"," "
"'10","'004","'00","'010","'0021","34","1","168","23.26","*"
"'10","'004","'00","'010","'0021","34","2","11","1.52"," "
"'10","'004","'00","'010","'0021","34","3","147","20.36"," "
"'10","'004","'00","'010","'0021","34","4","396","54.84"," "
"'10","'004","'00","'010","'0022","82","1","350","37.19","*"
"'10","'004","'00","'010","'0022","82","2","20","2.12"," "
"'10","'004","'00","'010","'0022","82","3","257","27.31"," "
"'10","'004","'00","'010","'0022","82","4","314","33.36"," "
"'10","'004","'00","'010","'0022","83","1","241","37.36","*"
"'10","'004","'00","'010","'0022","83","2","6","0.93"," "
"'10","'004","'00","'010","'0022","83","3","185","28.68"," "
"'10","'004","'00","'010","'0022","83","4","213","33.02"," "
"'10","'004","'00","'010","'0022","84","1","241","31.87","*"
"'10","'004","'00","'010","'0022","84","2","23","3.04"," "
"'10","'004","'00","'010","'0022","84","3","193","25.52"," "
"'10","'004","'00","'010","'0022","84","4","299","39.55"," "
"'10","'004","'00","'010","'0022","85","1","320","33.97","*"
"'10","'004","'00","'010","'0022","85","2","35","3.71"," "
"'10","'004","'00","'010","'0022","85","3","264","28.02"," "
"'10","'004","'00","'010","'0022","85","4","323","34.28"," "
"'10","'004","'00","'010","'0023","93","1","253","38.04","*"
"'10","'004","'00","'010","'0023","93","2","18","2.7"," "
"'10","'004","'00","'010","'0023","93","3","201","30.22"," "
"'10","'004","'00","'010","'0023","93","4","193","29.02"," "
"'10","'004","'00","'010","'0024","49","1","242","34.57","*"
"'10","'004","'00","'010","'0024","49","2","15","2.14"," "
"'10","'004","'00","'010","'0024","49","3","186","26.57"," "
"'10","'004","'00","'010","'0024","49","4","257","36.71"," "
"'10","'004","'00","'010","'0024","50","1","325","37.01","*"
"'10","'004","'00","'010","'0024","50","2","18","2.05"," "
"'10","'004","'00","'010","'0024","50","3","228","25.96"," "
"'10","'004","'00","'010","'0024","50","4","307","34.96"," "
"'10","'004","'00","'010","'0024","51","1","326","39.27","*"
"'10","'004","'00","'010","'0024","51","2","27","3.25"," "
"'10","'004","'00","'010","'0024","51","3","190","22.89"," "
"'10","'004","'00","'010","'0024","51","4","287","34.57"," "
"'10","'004","'00","'010","'0025","52","1","307","34.22","*"
"'10","'004","'00","'010","'0025","52","2","15","1.67"," "
"'10","'004","'00","'010","'0025","52","3","237","26.42"," "
"'10","'004","'00","'010","'0025","52","4","338","37.68"," "
"'10","'004","'00","'010","'0025","53","1","316","34.19","*"
"'10","'004","'00","'010","'0025","53","2","24","2.59"," "
"'10","'004","'00","'010","'0025","53","3","284","30.73"," "
"'10","'004","'00","'010","'0025","53","4","300","32.46"," "
"'10","'004","'00","'010","'0025","54","1","306","36.04","*"
"'10","'004","'00","'010","'0025","54","2","22","2.59"," "
"'10","'004","'00","'010","'0025","54","3","218","25.67"," "
"'10","'004","'00","'010","'0025","54","4","303","35.68"," "
"'10","'004","'00","'010","'0025","55","1","268","30.66","*"
"'10","'004","'00","'010","'0025","55","2","16","1.83"," "
"'10","'004","'00","'010","'0025","55","3","254","29.06"," "
"'10","'004","'00","'010","'0025","55","4","336","38.44"," "
"'10","'004","'00","'010","'0026","66","1","272","40.84","*"
"'10","'004","'00","'010","'0026","66","2","26","3.9"," "
"'10","'004","'00","'010","'0026","66","3","163","24.47"," "
"'10","'004","'00","'010","'0026","66","4","205","30.78"," "
"'10","'004","'00","'010","'0026","67","1","316","41.46","*"
"'10","'004","'00","'010","'0026","67","2","21","2.75"," "
"'10","'004","'00","'010","'0026","67","3","217","28.47"," "
"'10","'004","'00","'010","'0026","67","4","208","27.29"," "
"'10","'004","'00","'010","'0026","68","1","274","39.94","*"
"'10","'004","'00","'010","'0026","68","2","16","2.33"," "
"'10","'004","'00","'010","'0026","68","3","169","24.63"," "
"'10","'004","'00","'010","'0026","68","4","227","33.09"," "
"'10","'004","'00","'010","'0027","24","1","234","26.59","*"
"'10","'004","'00","'010","'0027","24","2","18","2.04"," "
"'10","'004","'00","'010","'0027","24","3","226","25.68"," "
"'10","'004","'00","'010","'0027","24","4","402","45.68"," "
"'10","'004","'00","'010","'0027","25","1","222","26.81","*"
"'10","'004","'00","'010","'0027","25","2","20","2.41"," "
"'10","'004","'00","'010","'0027","25","3","199","24.03"," "
"'10","'004","'00","'010","'0027","25","4","387","46.73"," "
"'10","'004","'00","'010","'0027","26","1","193","26.69","*"
"'10","'004","'00","'010","'0027","26","2","12","1.65"," "
"'10","'004","'00","'010","'0027","26","3","171","23.65"," "
"'10","'004","'00","'010","'0027","26","4","347","47.99"," "
"'10","'004","'00","'010","'0027","27","1","307","35.99","*"
"'10","'004","'00","'010","'0027","27","2","26","3.04"," "
"'10","'004","'00","'010","'0027","27","3","240","28.13"," "
"'10","'004","'00","'010","'0027","27","4","280","32.82"," "
"'10","'004","'00","'010","'0028","28","1","234","28.57","*"
"'10","'004","'00","'010","'0028","28","2","14","1.7"," "
"'10","'004","'00","'010","'0028","28","3","197","24.05"," "
"'10","'004","'00","'010","'0028","28","4","374","45.66"," "
"'10","'004","'00","'010","'0028","29","1","204","22.92","*"
"'10","'004","'00","'010","'0028","29","2","14","1.57"," "
"'10","'004","'00","'010","'0028","29","3","289","32.47"," "
"'10","'004","'00","'010","'0028","29","4","383","43.03"," "
"'10","'004","'00","'010","'0029","35","1","230","34.43","*"
"'10","'004","'00","'010","'0029","35","2","13","1.94"," "
"'10","'004","'00","'010","'0029","35","3","144","21.55"," "
"'10","'004","'00","'010","'0029","35","4","281","42.06"," "
"'10","'004","'00","'010","'0029","36","1","237","35.85","*"
"'10","'004","'00","'010","'0029","36","2","10","1.51"," "
"'10","'004","'00","'010","'0029","36","3","151","22.84"," "
"'10","'004","'00","'010","'0029","36","4","263","39.78"," "
"'10","'004","'00","'010","'0029","37","1","271","38.16","*"
"'10","'004","'00","'010","'0029","37","2","16","2.25"," "
"'10","'004","'00","'010","'0029","37","3","134","18.87"," "
"'10","'004","'00","'010","'0029","37","4","289","40.7"," "
"'10","'004","'00","'010","'0030","38","1","256","36","*"
"'10","'004","'00","'010","'0030","38","2","16","2.25"," "
"'10","'004","'00","'010","'0030","38","3","157","22.08"," "
"'10","'004","'00","'010","'0030","38","4","282","39.66"," "
"'10","'004","'00","'010","'0030","39","1","245","37.51","*"
"'10","'004","'00","'010","'0030","39","2","13","1.99"," "
"'10","'004","'00","'010","'0030","39","3","159","24.34"," "
"'10","'004","'00","'010","'0030","39","4","236","36.14"," "
"'10","'004","'00","'010","'0030","40","1","225","30.86","*"
"'10","'004","'00","'010","'0030","40","2","15","2.05"," "
"'10","'004","'00","'010","'0030","40","3","170","23.31"," "
"'10","'004","'00","'010","'0030","40","4","319","43.75"," "
"'10","'004","'00","'010","'0031","45","1","314","36.89","*"
"'10","'004","'00","'010","'0031","45","2","22","2.58"," "
"'10","'004","'00","'010","'0031","45","3","221","25.96"," "
"'10","'004","'00","'010","'0031","45","4","294","34.54"," "
"'10","'004","'00","'010","'0031","46","1","315","36.08","*"
"'10","'004","'00","'010","'0031","46","2","25","2.86"," "
"'10","'004","'00","'010","'0031","46","3","197","22.56"," "
"'10","'004","'00","'010","'0031","46","4","336","38.48"," "
"'10","'004","'00","'010","'0031","47","1","240","26.66","*"
"'10","'004","'00","'010","'0031","47","2","22","2.44"," "
"'10","'004","'00","'010","'0031","47","3","193","21.44"," "
"'10","'004","'00","'010","'0031","47","4","445","49.44"," "
"'10","'004","'00","'010","'0031","48","1","303","38.11","*"
"'10","'004","'00","'010","'0031","48","2","7","0.88"," "
"'10","'004","'00","'010","'0031","48","3","182","22.89"," "
"'10","'004","'00","'010","'0031","48","4","303","38.11"," "
"'10","'004","'00","'020","'0001","104","1","87","37.82","*"
"'10","'004","'00","'020","'0001","104","2","5","2.17"," "
"'10","'004","'00","'020","'0001","104","3","77","33.47"," "
"'10","'004","'00","'020","'0001","104","4","61","26.52"," "
"'10","'004","'00","'020","'0002","105","1","90","38.96","*"
"'10","'004","'00","'020","'0002","105","2","4","1.73"," "
"'10","'004","'00","'020","'0002","105","3","73","31.6"," "
"'10","'004","'00","'020","'0002","105","4","64","27.7"," "
"'10","'004","'00","'020","'0003","106","1","106","36.67","*"
"'10","'004","'00","'020","'0003","106","2","5","1.73"," "
"'10","'004","'00","'020","'0003","106","3","98","33.91"," "
"'10","'004","'00","'020","'0003","106","4","80","27.68"," "
"'10","'004","'00","'020","'0004","107","1","246","40.93","*"
"'10","'004","'00","'020","'0004","107","2","12","1.99"," "
"'10","'004","'00","'020","'0004","107","3","196","32.61"," "
"'10","'004","'00","'020","'0004","107","4","147","24.45"," "
"'10","'004","'00","'020","'0004","108","1","352","43.72","*"
"'10","'004","'00","'020","'0004","108","2","23","2.85"," "
"'10","'004","'00","'020","'0004","108","3","224","27.82"," "
"'10","'004","'00","'020","'0004","108","4","206","25.59"," "
"'10","'004","'00","'020","'0005","116","1","364","48.79","*"
"'10","'004","'00","'020","'0005","116","2","11","1.47"," "
"'10","'004","'00","'020","'0005","116","3","208","27.88"," "
"'10","'004","'00","'020","'0005","116","4","163","21.84"," "
"'10","'004","'00","'020","'0005","117","1","280","40.4","*"
"'10","'004","'00","'020","'0005","117","2","14","2.02"," "
"'10","'004","'00","'020","'0005","117","3","222","32.03"," "
"'10","'004","'00","'020","'0005","117","4","177","25.54"," "
"'10","'004","'00","'020","'0005","118","1","233","41.9","*"
"'10","'004","'00","'020","'0005","118","2","11","1.97"," "
"'10","'004","'00","'020","'0005","118","3","147","26.43"," "
"'10","'004","'00","'020","'0005","118","4","165","29.67"," "
"'10","'004","'00","'020","'0006","109","1","276","37.96","*"
"'10","'004","'00","'020","'0006","109","2","12","1.65"," "
"'10","'004","'00","'020","'0006","109","3","236","32.46"," "
"'10","'004","'00","'020","'0006","109","4","203","27.92"," "
"'10","'004","'00","'020","'0006","110","1","381","42.09","*"
"'10","'004","'00","'020","'0006","110","2","18","1.98"," "
"'10","'004","'00","'020","'0006","110","3","236","26.07"," "
"'10","'004","'00","'020","'0006","110","4","270","29.83"," "
"'10","'004","'00","'020","'0006","111","1","309","42.62","*"
"'10","'004","'00","'020","'0006","111","2","9","1.24"," "
"'10","'004","'00","'020","'0006","111","3","202","27.86"," "
"'10","'004","'00","'020","'0006","111","4","205","28.27"," "
"'10","'004","'00","'020","'0006","112","1","262","41.25","*"
"'10","'004","'00","'020","'0006","112","2","10","1.57"," "
"'10","'004","'00","'020","'0006","112","3","183","28.81"," "
"'10","'004","'00","'020","'0006","112","4","180","28.34"," "
"'10","'004","'00","'020","'0006","113","1","328","43.1","*"
"'10","'004","'00","'020","'0006","113","2","7","0.91"," "
"'10","'004","'00","'020","'0006","113","3","217","28.51"," "
"'10","'004","'00","'020","'0006","113","4","209","27.46"," "
"'10","'004","'00","'020","'0006","114","1","291","38.13","*"
"'10","'004","'00","'020","'0006","114","2","16","2.09"," "
"'10","'004","'00","'020","'0006","114","3","248","32.5"," "
