"'10","'004","'11","'010","'0005","20","2","0","0","*"
"'10","'004","'11","'010","'0005","21","1","0","0"," "
"'10","'004","'11","'010","'0005","21","2","6","100","*"
"'10","'004","'11","'010","'0006","22","1","0","0"," "
"'10","'004","'11","'010","'0006","22","2","4","100","*"
"'10","'004","'11","'010","'0006","23","1","0","0"," "
"'10","'004","'11","'010","'0006","23","2","0","0","*"
"'10","'004","'11","'010","'0007","56","1","0","0"," "
"'10","'004","'11","'010","'0007","56","2","0","0","*"
"'10","'004","'11","'010","'0007","57","1","0","0"," "
"'10","'004","'11","'010","'0007","57","2","0","0","*"
"'10","'004","'11","'010","'0007","58","1","0","0"," "
"'10","'004","'11","'010","'0007","58","2","0","0","*"
"'10","'004","'11","'010","'0007","59","1","0","0"," "
"'10","'004","'11","'010","'0007","59","2","5","100","*"
"'10","'004","'11","'010","'0008","60","1","0","0"," "
"'10","'004","'11","'010","'0008","60","2","0","0","*"
"'10","'004","'11","'010","'0008","61","1","0","0"," "
"'10","'004","'11","'010","'0008","61","2","0","0","*"
"'10","'004","'11","'010","'0008","62","1","0","0"," "
"'10","'004","'11","'010","'0008","62","2","0","0","*"
"'10","'004","'11","'010","'0008","63","1","0","0"," "
"'10","'004","'11","'010","'0008","63","2","0","0","*"
"'10","'004","'11","'010","'0008","64","1","2","16.66"," "
"'10","'004","'11","'010","'0008","64","2","10","83.33","*"
"'10","'004","'11","'010","'0008","65","1","0","0"," "
"'10","'004","'11","'010","'0008","65","2","0","0","*"
"'10","'004","'11","'010","'0009","69","1","0","0"," "
"'10","'004","'11","'010","'0009","69","2","0","0","*"
"'10","'004","'11","'010","'0009","70","1","0","0"," "
"'10","'004","'11","'010","'0009","70","2","0","0","*"
"'10","'004","'11","'010","'0009","71","1","0","0"," "
"'10","'004","'11","'010","'0009","71","2","0","0","*"
"'10","'004","'11","'010","'0009","72","1","3","60"," "
"'10","'004","'11","'010","'0009","72","2","2","40","*"
"'10","'004","'11","'010","'0010","73","1","0","0"," "
"'10","'004","'11","'010","'0010","73","2","0","0","*"
"'10","'004","'11","'010","'0010","74","1","0","0"," "
"'10","'004","'11","'010","'0010","74","2","0","0","*"
"'10","'004","'11","'010","'0010","75","1","0","0"," "
"'10","'004","'11","'010","'0010","75","2","0","0","*"
"'10","'004","'11","'010","'0010","76","1","1","16.66"," "
"'10","'004","'11","'010","'0010","76","2","5","83.33","*"
"'10","'004","'11","'010","'0011","77","1","0","0"," "
"'10","'004","'11","'010","'0011","77","2","0","0","*"
"'10","'004","'11","'010","'0011","78","1","0","0"," "
"'10","'004","'11","'010","'0011","78","2","0","0","*"
"'10","'004","'11","'010","'0011","79","1","1","12.5"," "
"'10","'004","'11","'010","'0011","79","2","7","87.5","*"
"'10","'004","'11","'010","'0011","80","1","0","0"," "
"'10","'004","'11","'010","'0011","80","2","0","0","*"
"'10","'004","'11","'010","'0011","81","1","0","0"," "
"'10","'004","'11","'010","'0011","81","2","0","0","*"
"'10","'004","'11","'010","'0012","86","1","0","0"," "
"'10","'004","'11","'010","'0012","86","2","0","0","*"
"'10","'004","'11","'010","'0012","87","1","4","40"," "
"'10","'004","'11","'010","'0012","87","2","6","60","*"
"'10","'004","'11","'010","'0012","88","1","0","0"," "
"'10","'004","'11","'010","'0012","88","2","0","0","*"
"'10","'004","'11","'010","'0013","89","1","0","0"," "
"'10","'004","'11","'010","'0013","89","2","0","0","*"
"'10","'004","'11","'010","'0013","90","1","0","0"," "
"'10","'004","'11","'010","'0013","90","2","2","100","*"
"'10","'004","'11","'010","'0014","91","1","0","0"," "
"'10","'004","'11","'010","'0014","91","2","1","100","*"
"'10","'004","'11","'010","'0014","92","1","0","0"," "
"'10","'004","'11","'010","'0014","92","2","0","0","*"
"'10","'004","'11","'010","'0015","94","1","0","0"," "
"'10","'004","'11","'010","'0015","94","2","0","0","*"
"'10","'004","'11","'010","'0015","95","1","0","0"," "
"'10","'004","'11","'010","'0015","95","2","1","100","*"
"'10","'004","'11","'010","'0016","96","1","0","0"," "
"'10","'004","'11","'010","'0016","96","2","1","100","*"
"'10","'004","'11","'010","'0017","98","1","0","0"," "
"'10","'004","'11","'010","'0017","98","2","0","0","*"
"'10","'004","'11","'010","'0017","99","1","0","0"," "
"'10","'004","'11","'010","'0017","99","2","1","100","*"
"'10","'004","'11","'010","'0018","102","1","0","0"," "
"'10","'004","'11","'010","'0018","102","2","0","0","*"
"'10","'004","'11","'010","'0018","103","1","0","0"," "
"'10","'004","'11","'010","'0018","103","2","2","100","*"
"'10","'004","'11","'010","'0019","97","1","1","20"," "
"'10","'004","'11","'010","'0019","97","2","4","80","*"
"'10","'004","'11","'010","'0020","100","1","0","0"," "
"'10","'004","'11","'010","'0020","100","2","0","0","*"
"'10","'004","'11","'010","'0020","101","1","0","0"," "
"'10","'004","'11","'010","'0020","101","2","1","100","*"
"'10","'004","'11","'010","'0021","30","1","0","0"," "
"'10","'004","'11","'010","'0021","30","2","0","0","*"
"'10","'004","'11","'010","'0021","31","1","0","0"," "
"'10","'004","'11","'010","'0021","31","2","0","0","*"
"'10","'004","'11","'010","'0021","32","1","0","0"," "
"'10","'004","'11","'010","'0021","32","2","0","0","*"
"'10","'004","'11","'010","'0021","33","1","0","0"," "
"'10","'004","'11","'010","'0021","33","2","0","0","*"
"'10","'004","'11","'010","'0021","34","1","0","0"," "
"'10","'004","'11","'010","'0021","34","2","1","100","*"
"'10","'004","'11","'010","'0022","82","1","0","0"," "
"'10","'004","'11","'010","'0022","82","2","0","0","*"
"'10","'004","'11","'010","'0022","83","1","0","0"," "
"'10","'004","'11","'010","'0022","83","2","0","0","*"
"'10","'004","'11","'010","'0022","84","1","1","20"," "
"'10","'004","'11","'010","'0022","84","2","4","80","*"
"'10","'004","'11","'010","'0022","85","1","0","0"," "
"'10","'004","'11","'010","'0022","85","2","0","0","*"
"'10","'004","'11","'010","'0023","93","1","4","80"," "
"'10","'004","'11","'010","'0023","93","2","1","20","*"
"'10","'004","'11","'010","'0024","49","1","2","66.66"," "
"'10","'004","'11","'010","'0024","49","2","1","33.33","*"
"'10","'004","'11","'010","'0024","50","1","0","0"," "
"'10","'004","'11","'010","'0024","50","2","0","0","*"
"'10","'004","'11","'010","'0024","51","1","0","0"," "
"'10","'004","'11","'010","'0024","51","2","0","0","*"
"'10","'004","'11","'010","'0025","52","1","0","0"," "
"'10","'004","'11","'010","'0025","52","2","0","0","*"
"'10","'004","'11","'010","'0025","53","1","0","0"," "
"'10","'004","'11","'010","'0025","53","2","0","0","*"
"'10","'004","'11","'010","'0025","54","1","0","0"," "
"'10","'004","'11","'010","'0025","54","2","1","100","*"
"'10","'004","'11","'010","'0025","55","1","0","0"," "
"'10","'004","'11","'010","'0025","55","2","0","0","*"
"'10","'004","'11","'010","'0026","66","1","0","0"," "
"'10","'004","'11","'010","'0026","66","2","0","0","*"
"'10","'004","'11","'010","'0026","67","1","0","0"," "
"'10","'004","'11","'010","'0026","67","2","0","0","*"
"'10","'004","'11","'010","'0026","68","1","1","20"," "
"'10","'004","'11","'010","'0026","68","2","4","80","*"
"'10","'004","'11","'010","'0027","24","1","1","16.66"," "
"'10","'004","'11","'010","'0027","24","2","5","83.33","*"
"'10","'004","'11","'010","'0027","25","1","0","0"," "
"'10","'004","'11","'010","'0027","25","2","0","0","*"
"'10","'004","'11","'010","'0027","26","1","0","0"," "
"'10","'004","'11","'010","'0027","26","2","0","0","*"
"'10","'004","'11","'010","'0027","27","1","0","0"," "
"'10","'004","'11","'010","'0027","27","2","0","0","*"
"'10","'004","'11","'010","'0028","28","1","0","0"," "
"'10","'004","'11","'010","'0028","28","2","3","100","*"
"'10","'004","'11","'010","'0028","29","1","0","0"," "
"'10","'004","'11","'010","'0028","29","2","0","0","*"
"'10","'004","'11","'010","'0029","35","1","0","0"," "
"'10","'004","'11","'010","'0029","35","2","0","0","*"
"'10","'004","'11","'010","'0029","36","1","0","0"," "
"'10","'004","'11","'010","'0029","36","2","0","0","*"
"'10","'004","'11","'010","'0029","37","1","1","100"," "
"'10","'004","'11","'010","'0029","37","2","0","0","*"
"'10","'004","'11","'010","'0030","38","1","0","0"," "
"'10","'004","'11","'010","'0030","38","2","0","0","*"
"'10","'004","'11","'010","'0030","39","1","0","0"," "
"'10","'004","'11","'010","'0030","39","2","0","0","*"
"'10","'004","'11","'010","'0030","40","1","0","0"," "
"'10","'004","'11","'010","'0030","40","2","2","100","*"
"'10","'004","'11","'010","'0031","45","1","0","0"," "
"'10","'004","'11","'010","'0031","45","2","0","0","*"
"'10","'004","'11","'010","'0031","46","1","1","20"," "
"'10","'004","'11","'010","'0031","46","2","4","80","*"
"'10","'004","'11","'010","'0031","47","1","0","0"," "
"'10","'004","'11","'010","'0031","47","2","0","0","*"
"'10","'004","'11","'010","'0031","48","1","0","0"," "
"'10","'004","'11","'010","'0031","48","2","0","0","*"
"'10","'004","'11","'020","'0001","104","1","0","0"," "
"'10","'004","'11","'020","'0001","104","2","2","100","*"
"'10","'004","'11","'020","'0002","105","1","0","0"," "
"'10","'004","'11","'020","'0002","105","2","1","100","*"
"'10","'004","'11","'020","'0003","106","1","0","0"," "
"'10","'004","'11","'020","'0003","106","2","0","0","*"
"'10","'004","'11","'020","'0004","107","1","2","40"," "
"'10","'004","'11","'020","'0004","107","2","3","60","*"
"'10","'004","'11","'020","'0004","108","1","0","0"," "
"'10","'004","'11","'020","'0004","108","2","0","0","*"
"'10","'004","'11","'020","'0005","116","1","0","0"," "
"'10","'004","'11","'020","'0005","116","2","3","100","*"
"'10","'004","'11","'020","'0005","117","1","1","50"," "
"'10","'004","'11","'020","'0005","117","2","1","50","*"
"'10","'004","'11","'020","'0005","118","1","0","0"," "
"'10","'004","'11","'020","'0005","118","2","0","0","*"
"'10","'004","'11","'020","'0006","109","1","0","0"," "
"'10","'004","'11","'020","'0006","109","2","0","0","*"
"'10","'004","'11","'020","'0006","110","1","0","0"," "
"'10","'004","'11","'020","'0006","110","2","6","100","*"
"'10","'004","'11","'020","'0006","111","1","0","0"," "
"'10","'004","'11","'020","'0006","111","2","0","0","*"
"'10","'004","'11","'020","'0006","112","1","7","43.75"," "
"'10","'004","'11","'020","'0006","112","2","9","56.25","*"
"'10","'004","'11","'020","'0006","113","1","1","9.09"," "
"'10","'004","'11","'020","'0006","113","2","10","90.9","*"
"'10","'004","'11","'020","'0006","114","1","0","0"," "
"'10","'004","'11","'020","'0006","114","2","6","100","*"
"'10","'004","'11","'020","'0006","115","1","1","100"," "
"'10","'004","'11","'020","'0006","115","2","0","0","*"
"'10","'004","'11","'020","'0007","121","1","3","75"," "
"'10","'004","'11","'020","'0007","121","2","1","25","*"
"'10","'004","'11","'020","'0007","122","1","0","0"," "
"'10","'004","'11","'020","'0007","122","2","1","100","*"
"'10","'004","'11","'020","'0007","123","1","1","50"," "
"'10","'004","'11","'020","'0007","123","2","1","50","*"
"'10","'004","'11","'020","'0007","124","1","3","50"," "
"'10","'004","'11","'020","'0007","124","2","3","50","*"
"'10","'004","'11","'020","'0008","128","1","1","100"," "
"'10","'004","'11","'020","'0008","128","2","0","0","*"
"'10","'004","'11","'020","'0009","129","1","0","0"," "
"'10","'004","'11","'020","'0009","129","2","0","0","*"
"'10","'004","'11","'020","'0009","130","1","0","0"," "
"'10","'004","'11","'020","'0009","130","2","3","100","*"
"'10","'004","'11","'020","'0009","131","1","1","33.33"," "
"'10","'004","'11","'020","'0009","131","2","2","66.66","*"
"'10","'004","'11","'020","'0010","132","1","0","0"," "
"'10","'004","'11","'020","'0010","132","2","0","0","*"
"'10","'004","'11","'020","'0010","133","1","1","50"," "
"'10","'004","'11","'020","'0010","133","2","1","50","*"
"'10","'004","'11","'020","'0011","142","1","0","0"," "
"'10","'004","'11","'020","'0011","142","2","1","100","*"
"'10","'004","'11","'020","'0011","143","1","0","0"," "
"'10","'004","'11","'020","'0011","143","2","0","0","*"
"'10","'004","'11","'020","'0012","136","1","0","0"," "
"'10","'004","'11","'020","'0012","136","2","9","100","*"
"'10","'004","'11","'020","'0012","137","1","0","0"," "
"'10","'004","'11","'020","'0012","137","2","7","100","*"
"'10","'004","'11","'020","'0012","138","1","0","0"," "
"'10","'004","'11","'020","'0012","138","2","0","0","*"
"'10","'004","'11","'020","'0013","139","1","0","0"," "
"'10","'004","'11","'020","'0013","139","2","3","100","*"
"'10","'004","'11","'020","'0013","140","1","3","75"," "
"'10","'004","'11","'020","'0013","140","2","1","25","*"
"'10","'004","'11","'020","'0013","141","1","0","0"," "
"'10","'004","'11","'020","'0013","141","2","0","0","*"
"'10","'004","'11","'020","'0014","149","1","1","50"," "
"'10","'004","'11","'020","'0014","149","2","1","50","*"
"'10","'004","'11","'020","'0014","150","1","1","14.28"," "
"'10","'004","'11","'020","'0014","150","2","6","85.71","*"
"'10","'004","'11","'020","'0014","151","1","0","0"," "
"'10","'004","'11","'020","'0014","151","2","2","100","*"
"'10","'004","'11","'020","'0014","152","1","0","0"," "
"'10","'004","'11","'020","'0014","152","2","2","100","*"
"'10","'004","'11","'020","'0014","153","1","1","50"," "
"'10","'004","'11","'020","'0014","153","2","1","50","*"
"'10","'004","'11","'020","'0014","154","1","0","0"," "
"'10","'004","'11","'020","'0014","154","2","0","0","*"
"'10","'004","'11","'020","'0015","156","1","0","0"," "
"'10","'004","'11","'020","'0015","156","2","1","100","*"
"'10","'004","'11","'020","'0015","157","1","0","0"," "
"'10","'004","'11","'020","'0015","157","2","2","100","*"
"'10","'004","'11","'020","'0015","158","1","0","0"," "
"'10","'004","'11","'020","'0015","158","2","1","100","*"
"'10","'004","'11","'020","'0015","159","1","0","0"," "
"'10","'004","'11","'020","'0015","159","2","0","0","*"
"'10","'004","'11","'020","'0015","160","1","0","0"," "
"'10","'004","'11","'020","'0015","160","2","0","0","*"
"'10","'004","'11","'020","'0016","169","1","0","0"," "
"'10","'004","'11","'020","'0016","169","2","4","100","*"
"'10","'004","'11","'020","'0016","170","1","0","0"," "
"'10","'004","'11","'020","'0016","170","2","0","0","*"
"'10","'004","'11","'020","'0016","171","1","0","0"," "
"'10","'004","'11","'020","'0016","171","2","0","0","*"
"'10","'004","'11","'020","'0016","172","1","0","0"," "
"'10","'004","'11","'020","'0016","172","2","0","0","*"
"'10","'004","'11","'020","'0017","173","1","0","0"," "
"'10","'004","'11","'020","'0017","173","2","0","0","*"
"'10","'004","'11","'020","'0017","174","1","0","0"," "
"'10","'004","'11","'020","'0017","174","2","0","0","*"
"'10","'004","'11","'020","'0018","175","1","0","0"," "
"'10","'004","'11","'020","'0018","175","2","2","100","*"
"'10","'004","'11","'020","'0019","161","1","0","0"," "
"'10","'004","'11","'020","'0019","161","2","1","100","*"
"'10","'004","'11","'020","'0019","162","1","0","0"," "
"'10","'004","'11","'020","'0019","162","2","0","0","*"
"'10","'004","'11","'020","'0019","163","1","0","0"," "
"'10","'004","'11","'020","'0019","163","2","0","0","*"
"'10","'004","'11","'020","'0019","164","1","1","20"," "
"'10","'004","'11","'020","'0019","164","2","4","80","*"
"'10","'004","'11","'020","'0019","165","1","0","0"," "
"'10","'004","'11","'020","'0019","165","2","0","0","*"
"'10","'004","'11","'020","'0019","166","1","0","0"," "
"'10","'004","'11","'020","'0019","166","2","6","100","*"
"'10","'004","'11","'020","'0019","167","1","0","0"," "
"'10","'004","'11","'020","'0019","167","2","0","0","*"
"'10","'004","'11","'020","'0019","168","1","0","0"," "
"'10","'004","'11","'020","'0019","168","2","0","0","*"
"'10","'004","'11","'020","'0020","125","1","1","33.33"," "
"'10","'004","'11","'020","'0020","125","2","2","66.66","*"
"'10","'004","'11","'020","'0020","126","1","0","0"," "
"'10","'004","'11","'020","'0020","126","2","0","0","*"
"'10","'004","'11","'020","'0021","119","1","2","50"," "
"'10","'004","'11","'020","'0021","119","2","2","50","*"
"'10","'004","'11","'020","'0021","120","1","0","0"," "
"'10","'004","'11","'020","'0021","120","2","0","0","*"
"'10","'004","'11","'020","'0022","127","1","0","0"," "
"'10","'004","'11","'020","'0022","127","2","3","100","*"
"'10","'004","'11","'020","'0023","144","1","0","0"," "
"'10","'004","'11","'020","'0023","144","2","2","100","*"
"'10","'004","'11","'020","'0023","145","1","0","0"," "
"'10","'004","'11","'020","'0023","145","2","2","100","*"
"'10","'004","'11","'020","'0023","146","1","1","50"," "
"'10","'004","'11","'020","'0023","146","2","1","50","*"
"'10","'004","'11","'020","'0023","147","1","0","0"," "
"'10","'004","'11","'020","'0023","147","2","2","100","*"
"'10","'004","'11","'020","'0023","148","1","0","0"," "
"'10","'004","'11","'020","'0023","148","2","4","100","*"
"'10","'004","'11","'020","'0024","134","1","2","66.66"," "
"'10","'004","'11","'020","'0024","134","2","1","33.33","*"
"'10","'004","'11","'020","'0024","135","1","2","100"," "
"'10","'004","'11","'020","'0024","135","2","0","0","*"
"'10","'004","'11","'020","'0025","155","1","0","0"," "
"'10","'004","'11","'020","'0025","155","2","1","100","*"
"'10","'004","'11","'030","'0001","194","1","1","100"," "
"'10","'004","'11","'030","'0001","194","2","0","0","*"
"'10","'004","'11","'030","'0002","195","1","0","0"," "
"'10","'004","'11","'030","'0002","195","2","2","100","*"
"'10","'004","'11","'030","'0003","196","1","0","0"," "
"'10","'004","'11","'030","'0003","196","2","0","0","*"
"'10","'004","'11","'030","'0003","197","1","0","0"," "
"'10","'004","'11","'030","'0003","197","2","0","0","*"
"'10","'004","'11","'030","'0003","198","1","2","40"," "
"'10","'004","'11","'030","'0003","198","2","3","60","*"
"'10","'004","'11","'030","'0003","199","1","0","0"," "
"'10","'004","'11","'030","'0003","199","2","0","0","*"
"'10","'004","'11","'030","'0004","184","1","0","0"," "
"'10","'004","'11","'030","'0004","184","2","1","100","*"
"'10","'004","'11","'030","'0004","185","1","0","0"," "
"'10","'004","'11","'030","'0004","185","2","0","0","*"
"'10","'004","'11","'030","'0005","186","1","0","0"," "
"'10","'004","'11","'030","'0005","186","2","0","0","*"
"'10","'004","'11","'030","'0005","187","1","0","0"," "
"'10","'004","'11","'030","'0005","187","2","0","0","*"
"'10","'004","'11","'030","'0005","188","1","0","0"," "
"'10","'004","'11","'030","'0005","188","2","5","100","*"
"'10","'004","'11","'030","'0006","182","1","0","0"," "
"'10","'004","'11","'030","'0006","182","2","5","100","*"
"'10","'004","'11","'030","'0006","183","1","0","0"," "
"'10","'004","'11","'030","'0006","183","2","0","0","*"
"'10","'004","'11","'030","'0007","179","1","0","0"," "
"'10","'004","'11","'030","'0007","179","2","0","0","*"
"'10","'004","'11","'030","'0007","180","1","0","0"," "
"'10","'004","'11","'030","'0007","180","2","3","100","*"
"'10","'004","'11","'030","'0007","181","1","0","0"," "
"'10","'004","'11","'030","'0007","181","2","0","0","*"
"'10","'004","'11","'030","'0008","176","1","0","0"," "
"'10","'004","'11","'030","'0008","176","2","0","0","*"
"'10","'004","'11","'030","'0009","177","1","0","0"," "
"'10","'004","'11","'030","'0009","177","2","1","100","*"
"'10","'004","'11","'030","'0010","178","1","0","0"," "
"'10","'004","'11","'030","'0010","178","2","0","0","*"
"'10","'004","'11","'030","'0011","200","1","0","0"," "
"'10","'004","'11","'030","'0011","200","2","0","0","*"
"'10","'004","'11","'030","'0011","201","1","0","0"," "
"'10","'004","'11","'030","'0011","201","2","4","100","*"
"'10","'004","'11","'030","'0012","202","1","0","0"," "
"'10","'004","'11","'030","'0012","202","2","0","0","*"
"'10","'004","'11","'030","'0012","203","1","2","28.57"," "
"'10","'004","'11","'030","'0012","203","2","5","71.42","*"
"'10","'004","'11","'030","'0013","204","1","0","0"," "
"'10","'004","'11","'030","'0013","204","2","1","100","*"
"'10","'004","'11","'030","'0014","205","1","0","0"," "
"'10","'004","'11","'030","'0014","205","2","0","0","*"
"'10","'004","'11","'030","'0015","193","1","0","0"," "
"'10","'004","'11","'030","'0015","193","2","0","0","*"
"'10","'004","'11","'030","'0016","189","1","0","0"," "
"'10","'004","'11","'030","'0016","189","2","0","0","*"
"'10","'004","'11","'030","'0017","190","1","0","0"," "
"'10","'004","'11","'030","'0017","190","2","0","0","*"
"'10","'004","'11","'030","'0018","191","1","0","0"," "
"'10","'004","'11","'030","'0018","191","2","0","0","*"
"'10","'004","'11","'030","'0019","192","1","0","0"," "
"'10","'004","'11","'030","'0019","192","2","2","100","*"
"'10","'004","'11","'040","'0001","206","1","0","0"," "
"'10","'004","'11","'040","'0001","206","2","1","100","*"
"'10","'004","'11","'040","'0002","207","1","0","0"," "
"'10","'004","'11","'040","'0002","207","2","1","100","*"
"'10","'004","'11","'040","'0002","208","1","0","0"," "
"'10","'004","'11","'040","'0002","208","2","2","100","*"
"'10","'004","'11","'040","'0003","209","1","1","100"," "
"'10","'004","'11","'040","'0003","209","2","0","0","*"
"'10","'004","'11","'040","'0004","210","1","0","0"," "
"'10","'004","'11","'040","'0004","210","2","0","0","*"
"'10","'004","'11","'040","'0004","211","1","0","0"," "
"'10","'004","'11","'040","'0004","211","2","3","100","*"
"'10","'004","'11","'040","'0004","212","1","0","0"," "
"'10","'004","'11","'040","'0004","212","2","2","100","*"
"'10","'004","'11","'040","'0005","214","1","0","0"," "
"'10","'004","'11","'040","'0005","214","2","0","0","*"
"'10","'004","'11","'040","'0006","213","1","0","0"," "
"'10","'004","'11","'040","'0006","213","2","0","0","*"
"'10","'004","'11","'040","'0007","215","1","0","0"," "
"'10","'004","'11","'040","'0007","215","2","0","0","*"
"'10","'004","'11","'040","'0008","216","1","3","33.33"," "
"'10","'004","'11","'040","'0008","216","2","6","66.66","*"
"'10","'004","'11","'040","'0008","217","1","1","100"," "
"'10","'004","'11","'040","'0008","217","2","0","0","*"
"'10","'004","'11","'040","'0008","218","1","0","0"," "
"'10","'004","'11","'040","'0008","218","2","9","100","*"
"'10","'004","'11","'040","'0009","220","1","0","0"," "
"'10","'004","'11","'040","'0009","220","2","1","100","*"
"'10","'004","'11","'040","'0010","222","1","0","0"," "
"'10","'004","'11","'040","'0010","222","2","2","100","*"
"'10","'004","'11","'040","'0011","224","1","0","0"," "
"'10","'004","'11","'040","'0011","224","2","2","100","*"
"'10","'004","'11","'040","'0012","225","1","25","25.51"," "
"'10","'004","'11","'040","'0012","225","2","73","74.48","*"
"'10","'004","'11","'040","'0013","223","1","0","0"," "
"'10","'004","'11","'040","'0013","223","2","0","0","*"
"'10","'004","'11","'040","'0014","226","1","0","0"," "
"'10","'004","'11","'040","'0014","226","2","0","0","*"
"'10","'004","'11","'040","'0015","227","1","0","0"," "
"'10","'004","'11","'040","'0015","227","2","1","100","*"
"'10","'004","'11","'040","'0015","228","1","0","0"," "
"'10","'004","'11","'040","'0015","228","2","0","0","*"
"'10","'004","'11","'040","'0016","230","1","0","0"," "
"'10","'004","'11","'040","'0016","230","2","0","0","*"
"'10","'004","'11","'040","'0017","231","1","0","0"," "
"'10","'004","'11","'040","'0017","231","2","0","0","*"
"'10","'004","'11","'040","'0018","232","1","0","0"," "
"'10","'004","'11","'040","'0018","232","2","6","100","*"
"'10","'004","'11","'040","'0019","219","1","2","50"," "
"'10","'004","'11","'040","'0019","219","2","2","50","*"
"'10","'004","'11","'040","'0020","221","1","0","0"," "
"'10","'004","'11","'040","'0020","221","2","2","100","*"
"'10","'004","'11","'040","'0021","229","1","0","0"," "
"'10","'004","'11","'040","'0021","229","2","0","0","*"
"'10","'004","'11","'050","'0001","245","1","0","0"," "
"'10","'004","'11","'050","'0001","245","2","2","100","*"
"'10","'004","'11","'050","'0002","244","1","0","0"," "
"'10","'004","'11","'050","'0002","244","2","4","100","*"
"'10","'004","'11","'050","'0003","241","1","0","0"," "
"'10","'004","'11","'050","'0003","241","2","0","0","*"
"'10","'004","'11","'050","'0003","242","1","0","0"," "
"'10","'004","'11","'050","'0003","242","2","1","100","*"
"'10","'004","'11","'050","'0003","243","1","0","0"," "
"'10","'004","'11","'050","'0003","243","2","0","0","*"
"'10","'004","'11","'050","'0004","250","1","0","0"," "
"'10","'004","'11","'050","'0004","250","2","1","100","*"
"'10","'004","'11","'050","'0004","251","1","1","100"," "
"'10","'004","'11","'050","'0004","251","2","0","0","*"
"'10","'004","'11","'050","'0004","252","1","0","0"," "
"'10","'004","'11","'050","'0004","252","2","1","100","*"
"'10","'004","'11","'050","'0004","253","1","1","100"," "
"'10","'004","'11","'050","'0004","253","2","0","0","*"
"'10","'004","'11","'050","'0005","246","1","0","0"," "
"'10","'004","'11","'050","'0005","246","2","0","0","*"
"'10","'004","'11","'050","'0005","247","1","0","0"," "
"'10","'004","'11","'050","'0005","247","2","4","100","*"
"'10","'004","'11","'050","'0006","238","1","1","33.33"," "
"'10","'004","'11","'050","'0006","238","2","2","66.66","*"
"'10","'004","'11","'050","'0006","239","1","0","0"," "
"'10","'004","'11","'050","'0006","239","2","0","0","*"
"'10","'004","'11","'050","'0006","240","1","0","0"," "
"'10","'004","'11","'050","'0006","240","2","1","100","*"
"'10","'004","'11","'050","'0007","233","1","1","100"," "
"'10","'004","'11","'050","'0007","233","2","0","0","*"
"'10","'004","'11","'050","'0007","234","1","0","0"," "
"'10","'004","'11","'050","'0007","234","2","2","100","*"
"'10","'004","'11","'050","'0008","258","1","0","0"," "
