"'66","'000","'02","'290","'0006","1594","4","20","7.43"," "
"'66","'000","'02","'290","'0006","1594","5","127","47.21","*"
"'66","'000","'02","'290","'0006","1594","6","28","10.4","*"
"'66","'000","'03","'290","'0007","1596","1","51","20.48","*"
"'66","'000","'03","'290","'0007","1596","2","18","7.22"," "
"'66","'000","'03","'290","'0007","1596","3","21","8.43","*"
"'66","'000","'03","'290","'0007","1596","4","102","40.96","*"
"'66","'000","'03","'290","'0007","1596","5","57","22.89"," "
"'66","'000","'03","'290","'0007","1597","1","161","31.94","*"
"'66","'000","'03","'290","'0007","1597","2","96","19.04"," "
"'66","'000","'03","'290","'0007","1597","3","34","6.74","*"
"'66","'000","'03","'290","'0007","1597","4","132","26.19","*"
"'66","'000","'03","'290","'0007","1597","5","81","16.07"," "
"'66","'000","'03","'290","'0007","1598","1","52","14.09","*"
"'66","'000","'03","'290","'0007","1598","2","64","17.34"," "
"'66","'000","'03","'290","'0007","1598","3","15","4.06","*"
"'66","'000","'03","'290","'0007","1598","4","171","46.34","*"
"'66","'000","'03","'290","'0007","1598","5","67","18.15"," "
"'66","'000","'03","'290","'0007","1599","1","57","29.68","*"
"'66","'000","'03","'290","'0007","1599","2","7","3.64"," "
"'66","'000","'03","'290","'0007","1599","3","14","7.29","*"
"'66","'000","'03","'290","'0007","1599","4","95","49.47","*"
"'66","'000","'03","'290","'0007","1599","5","19","9.89"," "
"'66","'000","'03","'290","'0008","1600","1","5","5.2","*"
"'66","'000","'03","'290","'0008","1600","2","48","50"," "
"'66","'000","'03","'290","'0008","1600","3","14","14.58","*"
"'66","'000","'03","'290","'0008","1600","4","7","7.29","*"
"'66","'000","'03","'290","'0008","1600","5","22","22.91"," "
"'66","'000","'03","'290","'0008","1601","1","60","10.22","*"
"'66","'000","'03","'290","'0008","1601","2","51","8.68"," "
"'66","'000","'03","'290","'0008","1601","3","269","45.82","*"
"'66","'000","'03","'290","'0008","1601","4","104","17.71","*"
"'66","'000","'03","'290","'0008","1601","5","103","17.54"," "
"'64","'000","'01","'360","'0002","128","1","137","40.77","*"
"'64","'000","'01","'360","'0002","128","2","20","5.95"," "
"'64","'000","'01","'360","'0002","128","3","11","3.27"," "
"'64","'000","'01","'360","'0002","128","4","13","3.86","*"
"'64","'000","'01","'360","'0002","128","5","26","7.73","*"
"'64","'000","'01","'360","'0002","128","6","129","38.39","*"
"'64","'000","'01","'360","'0003","127","1","13","2.98","*"
"'64","'000","'01","'360","'0003","127","2","90","20.68"," "
"'64","'000","'01","'360","'0003","127","3","89","20.45"," "
"'64","'000","'01","'360","'0003","127","4","108","24.82","*"
"'64","'000","'01","'360","'0003","127","5","118","27.12","*"
"'64","'000","'01","'360","'0003","127","6","17","3.9","*"
"'64","'000","'01","'370","'0001","5","1","10","1.54"," "
"'64","'000","'01","'370","'0001","5","2","68","10.51"," "
"'64","'000","'01","'370","'0001","5","3","120","18.54","*"
"'64","'000","'01","'370","'0001","5","4","60","9.27","*"
"'64","'000","'01","'370","'0001","5","5","55","8.5"," "
"'64","'000","'01","'370","'0001","5","6","19","2.93","*"
"'64","'000","'01","'370","'0001","5","7","8","1.23"," "
"'64","'000","'01","'370","'0001","5","8","111","17.15"," "
"'64","'000","'01","'370","'0001","5","9","119","18.39","*"
"'64","'000","'01","'370","'0001","5","10","15","2.31"," "
"'64","'000","'01","'370","'0001","5","11","56","8.65","*"
"'64","'000","'01","'370","'0001","5","12","6","0.92"," "
"'64","'000","'01","'370","'0004","6","1","58","11.11"," "
"'64","'000","'01","'370","'0004","6","2","4","0.76"," "
"'64","'000","'01","'370","'0004","6","3","18","3.44","*"
"'64","'000","'01","'370","'0004","6","4","28","5.36","*"
"'64","'000","'01","'370","'0004","6","5","31","5.93"," "
"'64","'000","'01","'370","'0004","6","6","14","2.68","*"
"'64","'000","'01","'370","'0004","6","7","0","0"," "
"'64","'000","'01","'370","'0004","6","8","27","5.17"," "
"'64","'000","'01","'370","'0004","6","9","40","7.66","*"
"'64","'000","'01","'370","'0004","6","10","82","15.7"," "
"'64","'000","'01","'370","'0004","6","11","54","10.34","*"
"'64","'000","'01","'370","'0004","6","12","166","31.8"," "
"'64","'000","'01","'370","'0005","4","1","0","0"," "
"'64","'000","'01","'370","'0005","4","2","15","8.1"," "
"'64","'000","'01","'370","'0005","4","3","29","15.67","*"
"'64","'000","'01","'370","'0005","4","4","7","3.78","*"
"'64","'000","'01","'370","'0005","4","5","8","4.32"," "
"'64","'000","'01","'370","'0005","4","6","22","11.89","*"
"'64","'000","'01","'370","'0005","4","7","0","0"," "
"'64","'000","'01","'370","'0005","4","8","21","11.35"," "
"'64","'000","'01","'370","'0005","4","9","9","4.86","*"
"'64","'000","'01","'370","'0005","4","10","9","4.86"," "
"'64","'000","'01","'370","'0005","4","11","63","34.05","*"
"'64","'000","'01","'370","'0005","4","12","2","1.08"," "
"'64","'000","'01","'370","'0006","3","1","13","5.55"," "
"'64","'000","'01","'370","'0006","3","2","2","0.85"," "
"'64","'000","'01","'370","'0006","3","3","9","3.84","*"
"'64","'000","'01","'370","'0006","3","4","41","17.52","*"
"'64","'000","'01","'370","'0006","3","5","14","5.98"," "
"'64","'000","'01","'370","'0006","3","6","67","28.63","*"
"'64","'000","'01","'370","'0006","3","7","8","3.41"," "
"'64","'000","'01","'370","'0006","3","8","6","2.56"," "
"'64","'000","'01","'370","'0006","3","9","41","17.52","*"
"'64","'000","'01","'370","'0006","3","10","6","2.56"," "
"'64","'000","'01","'370","'0006","3","11","19","8.11","*"
"'64","'000","'01","'370","'0006","3","12","8","3.41"," "
"'64","'000","'01","'370","'0007","2","1","1","0.5"," "
"'64","'000","'01","'370","'0007","2","2","2","1"," "
"'64","'000","'01","'370","'0007","2","3","13","6.5","*"
"'64","'000","'01","'370","'0007","2","4","46","23","*"
"'64","'000","'01","'370","'0007","2","5","5","2.5"," "
"'64","'000","'01","'370","'0007","2","6","57","28.49","*"
"'64","'000","'01","'370","'0007","2","7","4","2"," "
"'64","'000","'01","'370","'0007","2","8","8","4"," "
"'64","'000","'01","'370","'0007","2","9","29","14.5","*"
"'64","'000","'01","'370","'0007","2","10","2","1"," "
"'64","'000","'01","'370","'0007","2","11","30","15","*"
"'64","'000","'01","'370","'0007","2","12","3","1.5"," "
"'64","'000","'01","'370","'0008","1","1","4","1.88"," "
"'64","'000","'01","'370","'0008","1","2","3","1.41"," "
"'64","'000","'01","'370","'0008","1","3","28","13.2","*"
"'64","'000","'01","'370","'0008","1","4","39","18.39","*"
"'64","'000","'01","'370","'0008","1","5","29","13.67"," "
"'64","'000","'01","'370","'0008","1","6","58","27.35","*"
"'64","'000","'01","'370","'0008","1","7","0","0"," "
"'64","'000","'01","'370","'0008","1","8","9","4.24"," "
"'64","'000","'01","'370","'0008","1","9","11","5.18","*"
"'64","'000","'01","'370","'0008","1","10","7","3.3"," "
"'64","'000","'01","'370","'0008","1","11","22","10.37","*"
"'64","'000","'01","'370","'0008","1","12","2","0.94"," "
"'64","'000","'01","'380","'0001","9","1","81","12.87"," "
"'64","'000","'01","'380","'0001","9","2","32","5.08"," "
"'64","'000","'01","'380","'0001","9","3","99","15.73","*"
"'64","'000","'01","'380","'0001","9","4","78","12.4","*"
"'64","'000","'01","'380","'0001","9","5","148","23.52","*"
"'64","'000","'01","'380","'0001","9","6","57","9.06"," "
"'64","'000","'01","'380","'0001","9","7","134","21.3","*"
"'64","'000","'01","'380","'0001","10","1","64","12.69"," "
"'64","'000","'01","'380","'0001","10","2","42","8.33"," "
"'64","'000","'01","'380","'0001","10","3","68","13.49","*"
"'64","'000","'01","'380","'0001","10","4","161","31.94","*"
"'64","'000","'01","'380","'0001","10","5","74","14.68","*"
"'64","'000","'01","'380","'0001","10","6","12","2.38"," "
"'64","'000","'01","'380","'0001","10","7","83","16.46","*"
"'64","'000","'02","'360","'0001","129","1","176","28.34","*"
"'64","'000","'02","'360","'0001","129","2","102","16.42","*"
"'64","'000","'02","'360","'0001","129","3","153","24.63","*"
"'64","'000","'02","'360","'0001","129","4","63","10.14"," "
"'64","'000","'02","'360","'0001","129","5","84","13.52"," "
"'64","'000","'02","'360","'0001","129","6","43","6.92"," "
"'64","'000","'02","'370","'0002","8","1","4","1.1"," "
"'64","'000","'02","'370","'0002","8","2","3","0.82"," "
"'64","'000","'02","'370","'0002","8","3","52","14.36"," "
"'64","'000","'02","'370","'0002","8","4","96","26.51","*"
"'64","'000","'02","'370","'0002","8","5","52","14.36","*"
"'64","'000","'02","'370","'0002","8","6","155","42.81"," "
"'64","'000","'02","'370","'0003","7","1","5","1.04"," "
"'64","'000","'02","'370","'0003","7","2","116","24.21"," "
"'64","'000","'02","'370","'0003","7","3","24","5.01"," "
"'64","'000","'02","'370","'0003","7","4","143","29.85","*"
"'64","'000","'02","'370","'0003","7","5","160","33.4","*"
"'64","'000","'02","'370","'0003","7","6","31","6.47"," "
"'64","'000","'02","'380","'0002","11","1","138","26.58","*"
"'64","'000","'02","'380","'0002","11","2","37","7.12"," "
"'64","'000","'02","'380","'0002","11","3","55","10.59","*"
"'64","'000","'02","'380","'0002","11","4","208","40.07","*"
"'64","'000","'02","'380","'0002","11","5","81","15.6"," "
"'64","'000","'02","'380","'0003","12","1","64","15.31","*"
"'64","'000","'02","'380","'0003","12","2","105","25.11"," "
"'64","'000","'02","'380","'0003","12","3","204","48.8","*"
"'64","'000","'02","'380","'0003","12","4","34","8.13","*"
"'64","'000","'02","'380","'0003","12","5","11","2.63"," "
"'64","'000","'01","'360","'0002","0","1","137","40.77","*"
"'64","'000","'01","'360","'0002","0","2","20","5.95"," "
"'64","'000","'01","'360","'0002","0","3","11","3.27"," "
"'64","'000","'01","'360","'0002","0","4","13","3.86","*"
"'64","'000","'01","'360","'0002","0","5","26","7.73","*"
"'64","'000","'01","'360","'0002","0","6","129","38.39","*"
"'64","'000","'01","'360","'0003","0","1","13","2.98","*"
"'64","'000","'01","'360","'0003","0","2","90","20.68"," "
"'64","'000","'01","'360","'0003","0","3","89","20.45"," "
"'64","'000","'01","'360","'0003","0","4","108","24.82","*"
"'64","'000","'01","'360","'0003","0","5","118","27.12","*"
"'64","'000","'01","'360","'0003","0","6","17","3.9","*"
"'64","'000","'01","'370","'0001","0","1","10","1.54"," "
"'64","'000","'01","'370","'0001","0","2","68","10.51"," "
"'64","'000","'01","'370","'0001","0","3","120","18.54","*"
"'64","'000","'01","'370","'0001","0","4","60","9.27","*"
"'64","'000","'01","'370","'0001","0","5","55","8.5"," "
"'64","'000","'01","'370","'0001","0","6","19","2.93","*"
"'64","'000","'01","'370","'0001","0","7","8","1.23"," "
"'64","'000","'01","'370","'0001","0","8","111","17.15"," "
"'64","'000","'01","'370","'0001","0","9","119","18.39","*"
"'64","'000","'01","'370","'0001","0","10","15","2.31"," "
"'64","'000","'01","'370","'0001","0","11","56","8.65","*"
"'64","'000","'01","'370","'0001","0","12","6","0.92"," "
"'64","'000","'01","'370","'0004","0","1","58","11.11"," "
"'64","'000","'01","'370","'0004","0","2","4","0.76"," "
"'64","'000","'01","'370","'0004","0","3","18","3.44","*"
"'64","'000","'01","'370","'0004","0","4","28","5.36","*"
"'64","'000","'01","'370","'0004","0","5","31","5.93"," "
"'64","'000","'01","'370","'0004","0","6","14","2.68","*"
"'64","'000","'01","'370","'0004","0","7","0","0"," "
"'64","'000","'01","'370","'0004","0","8","27","5.17"," "
"'64","'000","'01","'370","'0004","0","9","40","7.66","*"
"'64","'000","'01","'370","'0004","0","10","82","15.7"," "
"'64","'000","'01","'370","'0004","0","11","54","10.34","*"
"'64","'000","'01","'370","'0004","0","12","166","31.8"," "
"'64","'000","'01","'370","'0005","0","1","0","0"," "
"'64","'000","'01","'370","'0005","0","2","15","8.1"," "
"'64","'000","'01","'370","'0005","0","3","29","15.67","*"
"'64","'000","'01","'370","'0005","0","4","7","3.78","*"
"'64","'000","'01","'370","'0005","0","5","8","4.32"," "
"'64","'000","'01","'370","'0005","0","6","22","11.89","*"
"'64","'000","'01","'370","'0005","0","7","0","0"," "
"'64","'000","'01","'370","'0005","0","8","21","11.35"," "
"'64","'000","'01","'370","'0005","0","9","9","4.86","*"
"'64","'000","'01","'370","'0005","0","10","9","4.86"," "
"'64","'000","'01","'370","'0005","0","11","63","34.05","*"
"'64","'000","'01","'370","'0005","0","12","2","1.08"," "
"'64","'000","'01","'370","'0006","0","1","13","5.55"," "
"'64","'000","'01","'370","'0006","0","2","2","0.85"," "
"'64","'000","'01","'370","'0006","0","3","9","3.84","*"
"'64","'000","'01","'370","'0006","0","4","41","17.52","*"
"'64","'000","'01","'370","'0006","0","5","14","5.98"," "
"'64","'000","'01","'370","'0006","0","6","67","28.63","*"
"'64","'000","'01","'370","'0006","0","7","8","3.41"," "
"'64","'000","'01","'370","'0006","0","8","6","2.56"," "
"'64","'000","'01","'370","'0006","0","9","41","17.52","*"
"'64","'000","'01","'370","'0006","0","10","6","2.56"," "
"'64","'000","'01","'370","'0006","0","11","19","8.11","*"
"'64","'000","'01","'370","'0006","0","12","8","3.41"," "
"'64","'000","'01","'370","'0007","0","1","1","0.5"," "
"'64","'000","'01","'370","'0007","0","2","2","1"," "
"'64","'000","'01","'370","'0007","0","3","13","6.5","*"
"'64","'000","'01","'370","'0007","0","4","46","23","*"
"'64","'000","'01","'370","'0007","0","5","5","2.5"," "
"'64","'000","'01","'370","'0007","0","6","57","28.49","*"
"'64","'000","'01","'370","'0007","0","7","4","2"," "
"'64","'000","'01","'370","'0007","0","8","8","4"," "
"'64","'000","'01","'370","'0007","0","9","29","14.5","*"
"'64","'000","'01","'370","'0007","0","10","2","1"," "
"'64","'000","'01","'370","'0007","0","11","30","15","*"
"'64","'000","'01","'370","'0007","0","12","3","1.5"," "
"'64","'000","'01","'370","'0008","0","1","4","1.88"," "
"'64","'000","'01","'370","'0008","0","2","3","1.41"," "
"'64","'000","'01","'370","'0008","0","3","28","13.2","*"
"'64","'000","'01","'370","'0008","0","4","39","18.39","*"
"'64","'000","'01","'370","'0008","0","5","29","13.67"," "
"'64","'000","'01","'370","'0008","0","6","58","27.35","*"
"'64","'000","'01","'370","'0008","0","7","0","0"," "
"'64","'000","'01","'370","'0008","0","8","9","4.24"," "
"'64","'000","'01","'370","'0008","0","9","11","5.18","*"
"'64","'000","'01","'370","'0008","0","10","7","3.3"," "
"'64","'000","'01","'370","'0008","0","11","22","10.37","*"
"'64","'000","'01","'370","'0008","0","12","2","0.94"," "
"'64","'000","'01","'380","'0001","0","1","145","12.79"," "
"'64","'000","'01","'380","'0001","0","2","74","6.53"," "
"'64","'000","'01","'380","'0001","0","3","167","14.73","*"
"'64","'000","'01","'380","'0001","0","4","239","21.09","*"
"'64","'000","'01","'380","'0001","0","5","222","19.59","*"
"'64","'000","'01","'380","'0001","0","6","69","6.09"," "
"'64","'000","'01","'380","'0001","0","7","217","19.15","*"
"'64","'000","'02","'360","'0001","0","1","176","28.34","*"
"'64","'000","'02","'360","'0001","0","2","102","16.42","*"
"'64","'000","'02","'360","'0001","0","3","153","24.63","*"
"'64","'000","'02","'360","'0001","0","4","63","10.14"," "
"'64","'000","'02","'360","'0001","0","5","84","13.52"," "
"'64","'000","'02","'360","'0001","0","6","43","6.92"," "
"'64","'000","'02","'370","'0002","0","1","4","1.1"," "
"'64","'000","'02","'370","'0002","0","2","3","0.82"," "
"'64","'000","'02","'370","'0002","0","3","52","14.36"," "
"'64","'000","'02","'370","'0002","0","4","96","26.51","*"
"'64","'000","'02","'370","'0002","0","5","52","14.36","*"
"'64","'000","'02","'370","'0002","0","6","155","42.81"," "
"'64","'000","'02","'370","'0003","0","1","5","1.04"," "
"'64","'000","'02","'370","'0003","0","2","116","24.21"," "
"'64","'000","'02","'370","'0003","0","3","24","5.01"," "
"'64","'000","'02","'370","'0003","0","4","143","29.85","*"
"'64","'000","'02","'370","'0003","0","5","160","33.4","*"
"'64","'000","'02","'370","'0003","0","6","31","6.47"," "
"'64","'000","'02","'380","'0002","0","1","138","26.58","*"
"'64","'000","'02","'380","'0002","0","2","37","7.12"," "
"'64","'000","'02","'380","'0002","0","3","55","10.59","*"
"'64","'000","'02","'380","'0002","0","4","208","40.07","*"
"'64","'000","'02","'380","'0002","0","5","81","15.6"," "
"'64","'000","'02","'380","'0003","0","1","64","15.31","*"
"'64","'000","'02","'380","'0003","0","2","105","25.11"," "
"'64","'000","'02","'380","'0003","0","3","204","48.8","*"
"'64","'000","'02","'380","'0003","0","4","34","8.13","*"
"'64","'000","'02","'380","'0003","0","5","11","2.63"," "
"'65","'000","'01","'290","'0002","0","1","352","28.64","*"
"'65","'000","'01","'290","'0002","0","2","380","30.91","*"
"'65","'000","'01","'290","'0002","0","3","176","14.32"," "
"'65","'000","'01","'290","'0002","0","4","114","9.27"," "
"'65","'000","'01","'290","'0002","0","5","207","16.84"," "
"'65","'000","'02","'290","'0001","0","1","203","11.86"," "
"'65","'000","'02","'290","'0001","0","2","397","23.2","*"
"'65","'000","'02","'290","'0001","0","3","295","17.24"," "
"'65","'000","'02","'290","'0001","0","4","460","26.88","*"
"'65","'000","'02","'290","'0001","0","5","356","20.8","*"
"'65","'000","'02","'290","'0005","0","1","99","56.25"," "
