"'10","'015","'03","'090","'0000","5","許水金","'999","'1","'0620212","45","臺灣省","高中(職)以下","N"," "," "
"'10","'015","'03","'090","'0000","6","陳源發","'999","'1","'0440301","63","臺灣省","高中(職)以下","N","*"," "
"'10","'015","'03","'090","'0000","7","黃忠治","'999","'1","'0481005","59","臺灣省","高中","Y","*"," "
"'10","'015","'03","'090","'0000","8","都承延","'999","'1","'0630208","44","臺灣省","專科","N","-"," "
"'10","'015","'03","'100","'0000","1","潘務本Saw Mah","'999","'1","'0550615","52","臺灣省","高中","Y","*"," "
"'10","'015","'03","'100","'0000","2","孫永承","'1","'1","'0390618","68","臺灣省","專科","N","*"," "
"'10","'015","'03","'100","'0000","3","騰莫言．基鬧Engmoy．cinaw","'999","'1","'0571221","49","臺灣省","高中","N"," "," "
"'10","'015","'04","'020","'0000","1","高進福 Nofo．Mayaw","'999","'1","'0501230","56","臺灣省","專科","Y","*"," "
"'10","'015","'04","'020","'0000","2","連金福","'999","'1","'0550129","52","臺灣省","高中","N","*"," "
"'10","'015","'04","'020","'0000","3","黃新德 Amid．Apak","'1","'1","'0510729","56","臺灣省","高中","Y"," "," "
"'10","'015","'04","'030","'0000","1","秀吉．撒夫洛","'1","'1","'0521224","54","臺灣省","高中","Y","*"," "
"'10","'015","'04","'030","'0000","2","林金和","'999","'1","'0510710","56","臺灣省","高中","N"," "," "
"'10","'015","'04","'030","'0000","3","葉微琪","'999","'2","'0590823","48","臺灣省","大學","Y","*"," "
"'10","'015","'04","'040","'0000","1","葛秋夫 Di．Han．Ulawer．Panay","'1","'1","'0411001","66","臺灣省","專科","Y","*"," "
"'10","'015","'04","'040","'0000","2","王正德","'999","'1","'0371028","70","臺灣省","大學","N"," "," "
"'10","'015","'04","'040","'0000","3","李騏鳴","'999","'1","'0630401","44","臺灣省","高中","N"," "," "
"'10","'015","'04","'040","'0000","4","田金峰","'1","'1","'0430712","64","臺灣省","高中","Y","*"," "
"'10","'015","'04","'050","'0000","1","陳進德","'1","'1","'0550928","52","臺灣省","大學","Y","*"," "
"'10","'015","'04","'050","'0000","2","余震華","'1","'1","'0610906","46","臺灣省","大學","N","*"," "
"'10","'015","'04","'050","'0000","3","林志忠 Akiyu Malu","'999","'1","'0580117","49","臺灣省","大學","N"," "," "
"'10","'015","'04","'050","'0000","4","周義雄","'1","'1","'0541128","52","臺灣省","大學","N"," "," "
"'10","'015","'04","'060","'0000","1","馬其山 Lasang Cilu","'1","'1","'0481118","59","臺灣省","高中","Y","*"," "
"'10","'015","'04","'060","'0000","2","房美瑤","'999","'2","'0561126","50","臺灣省","高中(職)以下","N"," "," "
"'10","'015","'04","'060","'0000","3","林晨延","'1","'1","'0440915","63","臺灣省","專科","Y","*"," "
"'10","'015","'04","'060","'0000","4","魯難．谷木Lonan Komod","'999","'1","'0700120","37","臺灣省","大學","N"," "," "
"'10","'015","'04","'060","'0000","5","張玉妹 Dungi Lu'uh","'1","'2","'0390127","68","臺灣省","高中","Y","*"," "
"'10","'015","'04","'060","'0000","6","古新松Habay Ayal","'999","'1","'0440603","63","臺灣省","高中(職)以下","N"," "," "
"'10","'015","'04","'060","'0000","7","卓阿敏","'999","'1","'0510617","56","臺灣省","高中","N"," "," "
"'10","'015","'04","'070","'0000","1","吳依臻","'999","'2","'0520402","55","臺灣省","大學","N","!"," "
"'10","'015","'04","'070","'0000","2","孫銘啟","'999","'1","'0680126","39","臺灣省","高中","N","-"," "
"'10","'015","'04","'070","'0000","3","吳輝明","'1","'1","'0410617","66","臺灣省","高中","Y","*"," "
"'10","'015","'04","'070","'0000","4","楊天明","'999","'1","'0470720","60","臺灣省","高中","N","*"," "
"'10","'015","'05","'010","'0000","1","陳秀蘭","'16","'2","'0471021","60","臺灣省","高中","N"," "," "
"'10","'015","'05","'010","'0000","2","平島‧部定","'1","'1","'0551030","52","臺灣省","碩士","Y","*"," "
"'10","'015","'05","'010","'0000","3","陳祥祺","'1","'1","'0440925","63","臺灣省","高中","N"," "," "
"'10","'015","'05","'010","'0000","4","蕭民隆","'1","'1","'0400219","67","臺灣省","專科","N","*"," "
"'10","'014","'02","'020","'0000","1","陳振明","'999","'1","'0440111","63","臺灣省","高中","Y"," "," "
"'10","'014","'02","'020","'0000","2","洪進榮","'1","'1","'0480611","59","臺灣省","高中","N","*"," "
"'10","'014","'02","'020","'0000","3","陳南蓀","'999","'2","'0620925","45","臺灣省","專科","N","*"," "
"'10","'014","'02","'020","'0000","4","蔡新輝 Son Tok Kulas","'999","'1","'0420715","65","臺灣省","高中","Y","*"," "
"'10","'014","'02","'020","'0000","5","賴蘋妹","'999","'2","'0460224","61","臺灣省","專科","N","*"," "
"'10","'014","'02","'020","'0000","6","曾聖益","'1","'1","'0360316","71","臺灣省","高中","N"," "," "
"'10","'014","'02","'020","'0000","7","楊世光","'999","'1","'0511112","56","臺灣省","高中","Y","*"," "
"'10","'014","'02","'020","'0000","8","胡明發","'267","'1","'0580526","49","臺灣省","專科","Y"," "," "
"'10","'014","'02","'020","'0000","9","郭亞民","'999","'1","'0680723","39","臺灣省","碩士","N","*"," "
"'10","'014","'02","'070","'0000","1","張瑜","'1","'1","'0400909","67","臺灣省","高中(職)以下","Y"," "," "
"'10","'014","'02","'070","'0000","2","黃金妹","'999","'2","'0470312","60","臺灣省","高中","N"," "," "
"'10","'014","'02","'070","'0000","3","陳鳳真","'999","'2","'0521026","55","臺灣省","高中","N"," "," "
"'10","'014","'02","'070","'0000","4","朱世榮","'267","'1","'0490906","58","臺灣省","高中","N"," "," "
"'10","'014","'02","'070","'0000","5","李春成","'999","'1","'0370323","70","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'02","'070","'0000","6","鍾祥光","'999","'1","'0500128","57","臺灣省","高中","N"," "," "
"'10","'014","'02","'070","'0000","7","陳金勝 Poya","'1","'1","'0460307","61","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'02","'070","'0000","8","林貴賢","'999","'1","'0540129","53","臺灣省","高中(職)以下","N","*"," "
"'10","'014","'02","'070","'0000","9","黃美珠","'1","'2","'0530221","54","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'02","'070","'0000","10","陳光明 Sawmah Futor","'1","'1","'0530712","54","臺灣省","高中","N"," "," "
"'10","'014","'02","'080","'0000","1","白金榮","'1","'1","'0510929","56","臺灣省","專科","Y"," "," "
"'10","'014","'02","'080","'0000","2","吳國星","'999","'1","'0480501","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'02","'080","'0000","3","李光蘭 Coko’．Ufad","'1","'2","'0460509","61","臺灣省","高中","Y","*"," "
"'10","'014","'02","'080","'0000","4","王掙強 Kapa’．Piaw","'999","'1","'0431007","64","臺灣省","高中","N"," "," "
"'10","'014","'02","'080","'0000","5","林錦顯 Kacaw‧Lafa","'999","'1","'0680925","39","臺灣省","高中","Y","*"," "
"'10","'014","'02","'080","'0000","6","莊詩清","'999","'1","'0531121","54","臺灣省","專科","N","*"," "
"'10","'014","'02","'080","'0000","7","高玉珠","'999","'2","'0490521","58","臺灣省","大學","N"," "," "
"'10","'014","'02","'100","'0000","1","王一山","'999","'1","'0461210","60","臺灣省","專科","N"," "," "
"'10","'014","'02","'100","'0000","2","鄭振雄","'999","'1","'0400717","67","臺灣省","專科","N","*"," "
"'10","'014","'02","'100","'0000","3","高春花","'999","'2","'0431205","63","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'02","'100","'0000","4","劉榮升","'999","'1","'0610107","46","臺灣省","專科","N"," "," "
"'10","'014","'02","'100","'0000","5","潘澄陽","'999","'1","'0621014","45","臺灣省","高中","N"," "," "
"'10","'014","'02","'100","'0000","6","蔡宇嫻","'999","'2","'0500204","57","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'02","'100","'0000","7","金勝男","'999","'1","'0440413","63","臺灣省","專科","Y","*"," "
"'10","'014","'03","'040","'0000","1","李芳媚","'999","'2","'0470103","60","臺灣省","專科","Y","!"," "
"'10","'014","'03","'040","'0000","2","黃學臺","'1","'1","'0511201","55","臺灣省","高中","N","*"," "
"'10","'014","'03","'040","'0000","3","田明元","'1","'1","'0450606","62","臺灣省","高中","Y","*"," "
"'10","'014","'03","'040","'0000","4","李德良","'1","'1","'0530519","54","臺灣省","高中","N","*"," "
"'10","'014","'03","'040","'0000","5","高中山","'999","'1","'0620409","45","臺灣省","高中","N"," "," "
"'10","'014","'03","'040","'0000","6","陳四德","'1","'1","'0370325","70","臺灣省","大學","Y","-"," "
"'10","'014","'03","'050","'0000","1","陽勝榮","'1","'1","'0420630","65","臺灣省","高中","Y"," "," "
"'10","'014","'03","'050","'0000","2","陳金花","'999","'2","'0500312","57","臺灣省","高中(職)以下","N","*"," "
"'10","'014","'03","'050","'0000","3","陽志明","'1","'1","'0550404","52","臺灣省","大學","Y","*"," "
"'10","'014","'03","'090","'0000","1","林秀芳 talealan juku","'1","'2","'0500103","57","臺灣省","高中","Y"," "," "
"'10","'014","'03","'090","'0000","2","李高明珠","'1","'2","'0480409","59","臺灣省","高中(職)以下","Y","*"," "
"'10","'014","'03","'090","'0000","3","林美智","'999","'2","'0510920","56","臺灣省","高中(職)以下","N","*"," "
"'10","'014","'04","'030","'0000","1","黃玉英 Usay Amui Lipay","'999","'2","'0561105","51","臺灣省","大學","N"," "," "
"'10","'014","'04","'030","'0000","2","呂文龍","'1","'1","'0670903","40","臺灣省","大學","N","*"," "
"'10","'014","'04","'030","'0000","3","胡展榮 Tafed Pawtawan","'999","'1","'0520621","55","臺灣省","大學","N"," "," "
"'10","'014","'04","'030","'0000","4","羅章榮 Kakupa  Arang","'1","'1","'0451117","62","臺灣省","高中","Y","*"," "
"'10","'014","'04","'060","'0000","1","林阿貴","'1","'1","'0370106","70","臺灣省","高中","N","*"," "
"'10","'014","'04","'060","'0000","2","蔡瑞生","'999","'1","'0450423","62","臺灣省","高中","N"," "," "
"'10","'014","'04","'060","'0000","3","林淑月","'999","'2","'0480124","59","臺灣省","專科","N"," "," "
"'10","'014","'04","'060","'0000","4","潘旭瑞","'999","'1","'0510515","56","臺灣省","高中(職)以下","N","*"," "
"'10","'014","'04","'090","'0000","1","羅春明","'1","'1","'0530109","54","臺灣省","專科","N","*"," "
"'10","'014","'04","'090","'0000","2","陳孫金","'999","'1","'0571113","50","臺灣省","高中","N","*"," "
"'10","'014","'04","'090","'0000","3","林菊珍","'999","'2","'0621222","44","臺灣省","高中","N"," "," "
"'10","'014","'04","'090","'0000","4","邱天生","'999","'1","'0480829","59","臺灣省","專科","Y","*"," "
"'10","'014","'04","'090","'0000","5","謝秀娟","'999","'2","'0600103","47","臺灣省","大學","N"," "," "
"'10","'014","'05","'010","'0000","1","張健三","'1","'1","'0430208","64","臺灣省","高中(職)以下","N"," "," "
"'10","'014","'05","'010","'0000","2","柳星辰","'999","'1","'0600415","47","臺灣省","專科","N"," "," "
"'10","'014","'05","'010","'0000","3","王福來","'999","'1","'0470108","60","臺灣省","高中","Y"," "," "
"'10","'014","'05","'010","'0000","4","林茂松","'1","'1","'0430603","64","臺灣省","高中","N"," "," "
"'10","'014","'05","'010","'0000","5","林志龍","'999","'1","'0650717","42","臺灣省","高中","N","*"," "
"'10","'014","'05","'010","'0000","6","巫化．巴阿立佑司","'999","'2","'0540307","53","臺灣省","碩士","N","*"," "
"'10","'014","'05","'010","'0000","7","高旭","'999","'1","'0670413","40","臺灣省","高中(職)以下","N"," "," "
"'10","'014","'05","'010","'0000","8","田逸農","'1","'1","'0581222","48","臺灣省","專科","N","*"," "
