"'10","'005","'04","'110","'0009","419","3","7","1.59"," "
"'10","'005","'04","'110","'0009","419","4","149","34.01","*"
"'10","'005","'04","'110","'0009","419","5","34","7.76","*"
"'10","'005","'04","'110","'0009","419","6","103","23.51"," "
"'10","'013","'04","'240","'0001","613","1","90","45.45"," "
"'10","'013","'04","'240","'0001","613","2","2","1.01"," "
"'10","'013","'04","'240","'0001","613","3","106","53.53","*"
"'10","'013","'04","'240","'0002","614","1","43","37.71"," "
"'10","'013","'04","'240","'0002","614","2","4","3.5"," "
"'10","'013","'04","'240","'0002","614","3","67","58.77","*"
"'10","'013","'04","'240","'0003","616","1","71","31"," "
"'10","'013","'04","'240","'0003","616","2","30","13.1"," "
"'10","'013","'04","'240","'0003","616","3","128","55.89","*"
"'10","'013","'04","'240","'0004","617","1","56","42.42"," "
"'10","'013","'04","'240","'0004","617","2","3","2.27"," "
"'10","'013","'04","'240","'0004","617","3","73","55.3","*"
"'10","'013","'04","'240","'0005","615","1","16","36.36"," "
"'10","'013","'04","'240","'0005","615","2","6","13.63"," "
"'10","'013","'04","'240","'0005","615","3","22","50","*"
"'10","'013","'04","'240","'0006","618","1","70","48.95"," "
"'10","'013","'04","'240","'0006","618","2","3","2.09"," "
"'10","'013","'04","'240","'0006","618","3","70","48.95","*"
"'10","'013","'04","'240","'0007","619","1","15","51.72"," "
"'10","'013","'04","'240","'0007","619","2","5","17.24"," "
"'10","'013","'04","'240","'0007","619","3","9","31.03","*"
"'10","'013","'04","'240","'0008","620","1","14","60.86"," "
"'10","'013","'04","'240","'0008","620","2","1","4.34"," "
"'10","'013","'04","'240","'0008","620","3","8","34.78","*"
"'10","'015","'02","'080","'0001","229","1","24","8.08","*"
"'10","'015","'02","'080","'0001","229","2","32","10.77","*"
"'10","'015","'02","'080","'0001","229","3","43","14.47"," "
"'10","'015","'02","'080","'0001","229","4","41","13.8","*"
"'10","'015","'02","'080","'0001","229","5","30","10.1"," "
"'10","'015","'02","'080","'0001","229","6","14","4.71","*"
"'10","'015","'02","'080","'0001","229","7","73","24.57","*"
"'10","'015","'02","'080","'0001","229","8","4","1.34"," "
"'10","'015","'02","'080","'0001","229","9","36","12.12","*"
"'10","'015","'02","'080","'0001","230","1","34","8.13","*"
"'10","'015","'02","'080","'0001","230","2","38","9.09","*"
"'10","'015","'02","'080","'0001","230","3","100","23.92"," "
"'10","'015","'02","'080","'0001","230","4","26","6.22","*"
"'10","'015","'02","'080","'0001","230","5","57","13.63"," "
"'10","'015","'02","'080","'0001","230","6","10","2.39","*"
"'10","'015","'02","'080","'0001","230","7","80","19.13","*"
"'10","'015","'02","'080","'0001","230","8","7","1.67"," "
"'10","'015","'02","'080","'0001","230","9","66","15.78","*"
"'10","'015","'02","'080","'0001","231","1","22","11.45","*"
"'10","'015","'02","'080","'0001","231","2","24","12.5","*"
"'10","'015","'02","'080","'0001","231","3","19","9.89"," "
"'10","'015","'02","'080","'0001","231","4","5","2.6","*"
"'10","'015","'02","'080","'0001","231","5","22","11.45"," "
"'10","'015","'02","'080","'0001","231","6","19","9.89","*"
"'10","'015","'02","'080","'0001","231","7","63","32.81","*"
"'10","'015","'02","'080","'0001","231","8","4","2.08"," "
"'10","'015","'02","'080","'0001","231","9","14","7.29","*"
"'10","'015","'02","'080","'0002","232","1","28","6.48","*"
"'10","'015","'02","'080","'0002","232","2","93","21.52","*"
"'10","'015","'02","'080","'0002","232","3","16","3.7"," "
"'10","'015","'02","'080","'0002","232","4","192","44.44","*"
"'10","'015","'02","'080","'0002","232","5","30","6.94"," "
"'10","'015","'02","'080","'0002","232","6","11","2.54","*"
"'10","'015","'02","'080","'0002","232","7","24","5.55","*"
"'10","'015","'02","'080","'0002","232","8","13","3"," "
"'10","'015","'02","'080","'0002","232","9","25","5.78","*"
"'10","'015","'02","'080","'0003","233","1","7","2.74","*"
"'10","'015","'02","'080","'0003","233","2","98","38.43","*"
"'10","'015","'02","'080","'0003","233","3","4","1.56"," "
"'10","'015","'02","'080","'0003","233","4","18","7.05","*"
"'10","'015","'02","'080","'0003","233","5","13","5.09"," "
"'10","'015","'02","'080","'0003","233","6","0","0","*"
"'10","'015","'02","'080","'0003","233","7","6","2.35","*"
"'10","'015","'02","'080","'0003","233","8","88","34.5"," "
"'10","'015","'02","'080","'0003","233","9","21","8.23","*"
"'10","'015","'02","'080","'0004","228","1","23","5.14","*"
"'10","'015","'02","'080","'0004","228","2","10","2.23","*"
"'10","'015","'02","'080","'0004","228","3","4","0.89"," "
"'10","'015","'02","'080","'0004","228","4","10","2.23","*"
"'10","'015","'02","'080","'0004","228","5","76","17"," "
"'10","'015","'02","'080","'0004","228","6","73","16.33","*"
"'10","'015","'02","'080","'0004","228","7","19","4.25","*"
"'10","'015","'02","'080","'0004","228","8","12","2.68"," "
"'10","'015","'02","'080","'0004","228","9","220","49.21","*"
"'10","'015","'02","'080","'0005","227","1","170","37.44","*"
"'10","'015","'02","'080","'0005","227","2","7","1.54","*"
"'10","'015","'02","'080","'0005","227","3","10","2.2"," "
"'10","'015","'02","'080","'0005","227","4","11","2.42","*"
"'10","'015","'02","'080","'0005","227","5","8","1.76"," "
"'10","'015","'02","'080","'0005","227","6","222","48.89","*"
"'10","'015","'02","'080","'0005","227","7","10","2.2","*"
"'10","'015","'02","'080","'0005","227","8","1","0.22"," "
"'10","'015","'02","'080","'0005","227","9","15","3.3","*"
"'10","'015","'03","'030","'0001","254","1","45","65.21","*"
"'10","'015","'03","'030","'0001","254","2","24","34.78"," "
"'10","'015","'03","'030","'0001","255","1","30","85.71","*"
"'10","'015","'03","'030","'0001","255","2","5","14.28"," "
"'10","'015","'03","'030","'0001","256","1","33","57.89","*"
"'10","'015","'03","'030","'0001","256","2","24","42.1"," "
"'10","'015","'03","'030","'0001","257","1","22","75.86","*"
"'10","'015","'03","'030","'0001","257","2","7","24.13"," "
"'10","'015","'03","'030","'0001","258","1","8","42.1","*"
"'10","'015","'03","'030","'0001","258","2","11","57.89"," "
"'10","'015","'03","'030","'0002","260","1","31","72.09","*"
"'10","'015","'03","'030","'0002","260","2","12","27.9"," "
"'10","'015","'03","'030","'0002","261","1","26","63.41","*"
"'10","'015","'03","'030","'0002","261","2","15","36.58"," "
"'10","'015","'03","'030","'0003","264","1","60","66.66","*"
"'10","'015","'03","'030","'0003","264","2","30","33.33"," "
"'10","'015","'03","'030","'0004","262","1","4","66.66","*"
"'10","'015","'03","'030","'0004","262","2","2","33.33"," "
"'10","'015","'03","'030","'0004","263","1","36","73.46","*"
"'10","'015","'03","'030","'0004","263","2","13","26.53"," "
"'10","'015","'03","'030","'0005","259","1","15","53.57","*"
"'10","'015","'03","'030","'0005","259","2","13","46.42"," "
"'10","'015","'03","'030","'0006","265","1","60","41.09","*"
"'10","'015","'03","'030","'0006","265","2","86","58.9"," "
"'10","'015","'03","'030","'0007","266","1","132","84.07","*"
"'10","'015","'03","'030","'0007","266","2","25","15.92"," "
"'10","'015","'03","'030","'0014","275","1","19","61.29","*"
"'10","'015","'03","'030","'0014","275","2","12","38.7"," "
"'10","'015","'03","'030","'0015","276","1","74","61.15","*"
"'10","'015","'03","'030","'0015","276","2","47","38.84"," "
"'10","'015","'03","'070","'0001","211","1","8","19.51","*"
"'10","'015","'03","'070","'0001","211","2","6","14.63","*"
"'10","'015","'03","'070","'0001","211","3","10","24.39"," "
"'10","'015","'03","'070","'0001","211","4","8","19.51"," "
"'10","'015","'03","'070","'0001","211","5","9","21.95","*"
"'10","'015","'03","'070","'0002","210","1","62","28.57","*"
"'10","'015","'03","'070","'0002","210","2","31","14.28","*"
"'10","'015","'03","'070","'0002","210","3","32","14.74"," "
"'10","'015","'03","'070","'0002","210","4","52","23.96"," "
"'10","'015","'03","'070","'0002","210","5","40","18.43","*"
"'10","'015","'03","'070","'0003","212","1","187","40.38","*"
"'10","'015","'03","'070","'0003","212","2","59","12.74","*"
"'10","'015","'03","'070","'0003","212","3","50","10.79"," "
"'10","'015","'03","'070","'0003","212","4","46","9.93"," "
"'10","'015","'03","'070","'0003","212","5","121","26.13","*"
"'10","'015","'03","'070","'0004","213","1","152","34","*"
"'10","'015","'03","'070","'0004","213","2","49","10.96","*"
"'10","'015","'03","'070","'0004","213","3","75","16.77"," "
"'10","'015","'03","'070","'0004","213","4","38","8.5"," "
"'10","'015","'03","'070","'0004","213","5","133","29.75","*"
"'10","'015","'03","'070","'0005","214","1","51","20.81","*"
"'10","'015","'03","'070","'0005","214","2","44","17.95","*"
"'10","'015","'03","'070","'0005","214","3","40","16.32"," "
"'10","'015","'03","'070","'0005","214","4","13","5.3"," "
"'10","'015","'03","'070","'0005","214","5","97","39.59","*"
"'10","'015","'03","'070","'0006","221","1","7","14","*"
"'10","'015","'03","'070","'0006","221","2","13","26","*"
"'10","'015","'03","'070","'0006","221","3","3","6"," "
"'10","'015","'03","'070","'0006","221","4","10","20"," "
"'10","'015","'03","'070","'0006","221","5","17","34","*"
"'10","'015","'03","'070","'0007","222","1","27","16.46","*"
"'10","'015","'03","'070","'0007","222","2","83","50.6","*"
"'10","'015","'03","'070","'0007","222","3","18","10.97"," "
"'10","'015","'03","'070","'0007","222","4","5","3.04"," "
"'10","'015","'03","'070","'0007","222","5","31","18.9","*"
"'10","'015","'03","'070","'0007","223","1","1","33.33","*"
"'10","'015","'03","'070","'0007","223","2","0","0","*"
"'10","'015","'03","'070","'0007","223","3","0","0"," "
"'10","'015","'03","'070","'0007","223","4","0","0"," "
"'10","'015","'03","'070","'0007","223","5","2","66.66","*"
"'10","'015","'03","'070","'0008","224","1","11","7.33","*"
"'10","'015","'03","'070","'0008","224","2","92","61.33","*"
"'10","'015","'03","'070","'0008","224","3","7","4.66"," "
"'10","'015","'03","'070","'0008","224","4","11","7.33"," "
"'10","'015","'03","'070","'0008","224","5","29","19.33","*"
"'10","'015","'03","'070","'0009","225","1","6","46.15","*"
"'10","'015","'03","'070","'0009","225","2","1","7.69","*"
"'10","'015","'03","'070","'0009","225","3","1","7.69"," "
"'10","'015","'03","'070","'0009","225","4","3","23.07"," "
"'10","'015","'03","'070","'0009","225","5","2","15.38","*"
"'10","'015","'03","'070","'0010","226","1","0","0","*"
"'10","'015","'03","'070","'0010","226","2","0","0","*"
"'10","'015","'03","'070","'0010","226","3","1","9.09"," "
"'10","'015","'03","'070","'0010","226","4","2","18.18"," "
"'10","'015","'03","'070","'0010","226","5","8","72.72","*"
"'10","'015","'03","'090","'0001","241","1","0","0"," "
"'10","'015","'03","'090","'0001","241","2","2","5.12"," "
"'10","'015","'03","'090","'0001","241","3","7","17.94","*"
"'10","'015","'03","'090","'0001","241","4","5","12.82","!"
"'10","'015","'03","'090","'0001","241","5","3","7.69"," "
"'10","'015","'03","'090","'0001","241","6","7","17.94","*"
"'10","'015","'03","'090","'0001","241","7","7","17.94","*"
"'10","'015","'03","'090","'0001","241","8","8","20.51","-"
"'10","'015","'03","'090","'0001","242","1","5","6.17"," "
"'10","'015","'03","'090","'0001","242","2","5","6.17"," "
"'10","'015","'03","'090","'0001","242","3","11","13.58","*"
"'10","'015","'03","'090","'0001","242","4","18","22.22","!"
"'10","'015","'03","'090","'0001","242","5","6","7.4"," "
"'10","'015","'03","'090","'0001","242","6","14","17.28","*"
"'10","'015","'03","'090","'0001","242","7","14","17.28","*"
"'10","'015","'03","'090","'0001","242","8","8","9.87","-"
"'10","'015","'03","'090","'0002","243","1","2","5.12"," "
"'10","'015","'03","'090","'0002","243","2","2","5.12"," "
"'10","'015","'03","'090","'0002","243","3","6","15.38","*"
"'10","'015","'03","'090","'0002","243","4","5","12.82","!"
"'10","'015","'03","'090","'0002","243","5","2","5.12"," "
"'10","'015","'03","'090","'0002","243","6","3","7.69","*"
"'10","'015","'03","'090","'0002","243","7","13","33.33","*"
"'10","'015","'03","'090","'0002","243","8","6","15.38","-"
"'10","'015","'03","'090","'0002","244","1","7","4.6"," "
"'10","'015","'03","'090","'0002","244","2","9","5.92"," "
"'10","'015","'03","'090","'0002","244","3","23","15.13","*"
"'10","'015","'03","'090","'0002","244","4","37","24.34","!"
"'10","'015","'03","'090","'0002","244","5","19","12.5"," "
"'10","'015","'03","'090","'0002","244","6","27","17.76","*"
"'10","'015","'03","'090","'0002","244","7","10","6.57","*"
"'10","'015","'03","'090","'0002","244","8","20","13.15","-"
"'10","'015","'03","'090","'0003","245","1","0","0"," "
"'10","'015","'03","'090","'0003","245","2","7","5.78"," "
"'10","'015","'03","'090","'0003","245","3","19","15.7","*"
"'10","'015","'03","'090","'0003","245","4","9","7.43","!"
"'10","'015","'03","'090","'0003","245","5","4","3.3"," "
"'10","'015","'03","'090","'0003","245","6","30","24.79","*"
"'10","'015","'03","'090","'0003","245","7","20","16.52","*"
"'10","'015","'03","'090","'0003","245","8","32","26.44","-"
"'10","'015","'03","'090","'0004","246","1","0","0"," "
"'10","'015","'03","'090","'0004","246","2","24","25.8"," "
"'10","'015","'03","'090","'0004","246","3","7","7.52","*"
"'10","'015","'03","'090","'0004","246","4","12","12.9","!"
"'10","'015","'03","'090","'0004","246","5","7","7.52"," "
"'10","'015","'03","'090","'0004","246","6","15","16.12","*"
"'10","'015","'03","'090","'0004","246","7","24","25.8","*"
"'10","'015","'03","'090","'0004","246","8","4","4.3","-"
"'10","'015","'03","'090","'0005","247","1","2","1.38"," "
"'10","'015","'03","'090","'0005","247","2","2","1.38"," "
"'10","'015","'03","'090","'0005","247","3","14","9.72","*"
"'10","'015","'03","'090","'0005","247","4","25","17.36","!"
"'10","'015","'03","'090","'0005","247","5","11","7.63"," "
"'10","'015","'03","'090","'0005","247","6","32","22.22","*"
"'10","'015","'03","'090","'0005","247","7","20","13.88","*"
"'10","'015","'03","'090","'0005","247","8","38","26.38","-"
"'10","'015","'03","'090","'0006","248","1","72","22.01"," "
"'10","'015","'03","'090","'0006","248","2","10","3.05"," "
"'10","'015","'03","'090","'0006","248","3","72","22.01","*"
"'10","'015","'03","'090","'0006","248","4","36","11","!"
"'10","'015","'03","'090","'0006","248","5","62","18.96"," "
"'10","'015","'03","'090","'0006","248","6","21","6.42","*"
"'10","'015","'03","'090","'0006","248","7","31","9.48","*"
"'10","'015","'03","'090","'0006","248","8","23","7.03","-"
"'10","'015","'03","'090","'0007","249","1","3","0.75"," "
"'10","'015","'03","'090","'0007","249","2","12","3.02"," "
"'10","'015","'03","'090","'0007","249","3","106","26.7","*"
"'10","'015","'03","'090","'0007","249","4","24","6.04","!"
"'10","'015","'03","'090","'0007","249","5","2","0.5"," "
"'10","'015","'03","'090","'0007","249","6","20","5.03","*"
"'10","'015","'03","'090","'0007","249","7","170","42.82","*"
"'10","'015","'03","'090","'0007","249","8","60","15.11","-"
"'10","'015","'03","'090","'0008","250","1","1","0.69"," "
"'10","'015","'03","'090","'0008","250","2","7","4.86"," "
"'10","'015","'03","'090","'0008","250","3","4","2.77","*"
"'10","'015","'03","'090","'0008","250","4","8","5.55","!"
"'10","'015","'03","'090","'0008","250","5","4","2.77"," "
"'10","'015","'03","'090","'0008","250","6","17","11.8","*"
"'10","'015","'03","'090","'0008","250","7","15","10.41","*"
"'10","'015","'03","'090","'0008","250","8","88","61.11","-"
"'10","'015","'03","'090","'0009","251","1","2","1.41"," "
"'10","'015","'03","'090","'0009","251","2","37","26.24"," "
"'10","'015","'03","'090","'0009","251","3","21","14.89","*"
"'10","'015","'03","'090","'0009","251","4","5","3.54","!"
"'10","'015","'03","'090","'0009","251","5","3","2.12"," "
"'10","'015","'03","'090","'0009","251","6","63","44.68","*"
"'10","'015","'03","'090","'0009","251","7","9","6.38","*"
"'10","'015","'03","'090","'0009","251","8","1","0.7","-"
"'10","'015","'03","'090","'0010","252","1","4","1.05"," "
"'10","'015","'03","'090","'0010","252","2","158","41.68"," "
"'10","'015","'03","'090","'0010","252","3","32","8.44","*"
"'10","'015","'03","'090","'0010","252","4","22","5.8","!"
"'10","'015","'03","'090","'0010","252","5","10","2.63"," "
"'10","'015","'03","'090","'0010","252","6","129","34.03","*"
"'10","'015","'03","'090","'0010","252","7","15","3.95","*"
"'10","'015","'03","'090","'0010","252","8","9","2.37","-"
"'10","'015","'03","'090","'0011","253","1","0","0"," "
"'10","'015","'03","'090","'0011","253","2","8","5"," "
"'10","'015","'03","'090","'0011","253","3","10","6.25","*"
"'10","'015","'03","'090","'0011","253","4","6","3.75","!"
"'10","'015","'03","'090","'0011","253","5","1","0.62"," "
"'10","'015","'03","'090","'0011","253","6","125","78.12","*"
"'10","'015","'03","'090","'0011","253","7","4","2.5","*"
"'10","'015","'03","'090","'0011","253","8","6","3.75","-"
"'10","'015","'03","'100","'0001","277","1","24","61.53","*"
"'10","'015","'03","'100","'0001","277","2","11","28.2","*"
"'10","'015","'03","'100","'0001","277","3","4","10.25"," "
"'10","'015","'03","'100","'0002","278","1","40","56.33","*"
"'10","'015","'03","'100","'0002","278","2","27","38.02","*"
"'10","'015","'03","'100","'0002","278","3","4","5.63"," "
"'10","'015","'03","'100","'0003","279","1","36","40","*"
"'10","'015","'03","'100","'0003","279","2","33","36.66","*"
"'10","'015","'03","'100","'0003","279","3","21","23.33"," "
"'10","'015","'03","'100","'0004","280","1","70","84.33","*"
"'10","'015","'03","'100","'0004","280","2","11","13.25","*"
"'10","'015","'03","'100","'0004","280","3","2","2.4"," "
"'10","'015","'03","'100","'0005","281","1","35","68.62","*"
"'10","'015","'03","'100","'0005","281","2","13","25.49","*"
"'10","'015","'03","'100","'0005","281","3","3","5.88"," "
"'10","'015","'03","'100","'0006","282","1","1","11.11","*"
"'10","'015","'03","'100","'0006","282","2","8","88.88","*"
"'10","'015","'03","'100","'0006","282","3","0","0"," "
"'10","'015","'03","'100","'0007","283","1","1","5.88","*"
"'10","'015","'03","'100","'0007","283","2","12","70.58","*"
"'10","'015","'03","'100","'0007","283","3","4","23.52"," "
"'10","'015","'03","'100","'0008","284","1","3","23.07","*"
"'10","'015","'03","'100","'0008","284","2","10","76.92","*"
"'10","'015","'03","'100","'0008","284","3","0","0"," "
"'10","'015","'03","'100","'0009","285","1","7","31.81","*"
"'10","'015","'03","'100","'0009","285","2","8","36.36","*"
"'10","'015","'03","'100","'0009","285","3","7","31.81"," "
"'10","'015","'03","'100","'0010","286","1","0","0","*"
"'10","'015","'03","'100","'0010","286","2","8","100","*"
"'10","'015","'03","'100","'0010","286","3","0","0"," "
"'10","'015","'03","'100","'0011","287","1","23","10.22","*"
"'10","'015","'03","'100","'0011","287","2","70","31.11","*"
"'10","'015","'03","'100","'0011","287","3","132","58.66"," "
"'10","'015","'03","'100","'0012","288","1","14","41.17","*"
"'10","'015","'03","'100","'0012","288","2","12","35.29","*"
"'10","'015","'03","'100","'0012","288","3","8","23.52"," "
"'10","'015","'03","'100","'0013","289","1","21","41.17","*"
"'10","'015","'03","'100","'0013","289","2","23","45.09","*"
"'10","'015","'03","'100","'0013","289","3","7","13.72"," "
"'10","'015","'04","'020","'0001","195","1","9","40.9","*"
"'10","'015","'04","'020","'0001","195","2","7","31.81","*"
"'10","'015","'04","'020","'0001","195","3","6","27.27"," "
"'10","'015","'04","'020","'0002","196","1","3","21.42","*"
"'10","'015","'04","'020","'0002","196","2","3","21.42","*"
"'10","'015","'04","'020","'0002","196","3","8","57.14"," "
"'10","'015","'04","'020","'0003","197","1","0","0","*"
"'10","'015","'04","'020","'0003","197","2","3","37.5","*"
"'10","'015","'04","'020","'0003","197","3","5","62.5"," "
"'10","'015","'04","'020","'0004","198","1","6","17.64","*"
"'10","'015","'04","'020","'0004","198","2","10","29.41","*"
"'10","'015","'04","'020","'0004","198","3","18","52.94"," "
"'10","'015","'04","'020","'0005","199","1","29","10.74","*"
"'10","'015","'04","'020","'0005","199","2","155","57.4","*"
"'10","'015","'04","'020","'0005","199","3","86","31.85"," "
"'10","'015","'04","'020","'0005","200","1","15","23.8","*"
"'10","'015","'04","'020","'0005","200","2","32","50.79","*"
"'10","'015","'04","'020","'0005","200","3","16","25.39"," "
"'10","'015","'04","'020","'0006","201","1","94","65.73","*"
"'10","'015","'04","'020","'0006","201","2","24","16.78","*"
"'10","'015","'04","'020","'0006","201","3","25","17.48"," "
"'10","'015","'04","'020","'0006","202","1","117","92.85","*"
"'10","'015","'04","'020","'0006","202","2","0","0","*"
"'10","'015","'04","'020","'0006","202","3","9","7.14"," "
"'10","'015","'04","'020","'0007","203","1","32","47.05","*"
"'10","'015","'04","'020","'0007","203","2","14","20.58","*"
"'10","'015","'04","'020","'0007","203","3","22","32.35"," "
"'10","'015","'04","'020","'0007","204","1","9","47.36","*"
"'10","'015","'04","'020","'0007","204","2","5","26.31","*"
"'10","'015","'04","'020","'0007","204","3","5","26.31"," "
"'10","'015","'04","'020","'0008","205","1","3","60","*"
"'10","'015","'04","'020","'0008","205","2","1","20","*"
"'10","'015","'04","'020","'0008","205","3","1","20"," "
"'10","'015","'04","'020","'0009","206","1","1","50","*"
"'10","'015","'04","'020","'0009","206","2","1","50","*"
"'10","'015","'04","'020","'0009","206","3","0","0"," "
"'10","'015","'04","'020","'0010","207","1","7","36.84","*"
"'10","'015","'04","'020","'0010","207","2","10","52.63","*"
"'10","'015","'04","'020","'0010","207","3","2","10.52"," "
"'10","'015","'04","'020","'0011","208","1","27","38.57","*"
"'10","'015","'04","'020","'0011","208","2","18","25.71","*"
"'10","'015","'04","'020","'0011","208","3","25","35.71"," "
"'10","'015","'04","'020","'0012","209","1","6","22.22","*"
"'10","'015","'04","'020","'0012","209","2","15","55.55","*"
"'10","'015","'04","'020","'0012","209","3","6","22.22"," "
"'10","'015","'04","'030","'0008","267","1","108","30.16","*"
"'10","'015","'04","'030","'0008","267","2","142","39.66"," "
"'10","'015","'04","'030","'0008","267","3","108","30.16","*"
"'10","'015","'04","'030","'0009","268","1","43","38.39","*"
"'10","'015","'04","'030","'0009","268","2","22","19.64"," "
"'10","'015","'04","'030","'0009","268","3","47","41.96","*"
"'10","'015","'04","'030","'0010","269","1","49","27.52","*"
"'10","'015","'04","'030","'0010","269","2","75","42.13"," "
"'10","'015","'04","'030","'0010","269","3","54","30.33","*"
"'10","'015","'04","'030","'0010","270","1","41","20.39","*"
"'10","'015","'04","'030","'0010","270","2","144","71.64"," "
"'10","'015","'04","'030","'0010","270","3","16","7.96","*"
"'10","'015","'04","'030","'0011","271","1","57","28.07","*"
"'10","'015","'04","'030","'0011","271","2","85","41.87"," "
"'10","'015","'04","'030","'0011","271","3","61","30.04","*"
"'10","'015","'04","'030","'0011","272","1","151","41.03","*"
"'10","'015","'04","'030","'0011","272","2","41","11.14"," "
"'10","'015","'04","'030","'0011","272","3","176","47.82","*"
"'10","'015","'04","'030","'0012","273","1","163","54.69","*"
"'10","'015","'04","'030","'0012","273","2","44","14.76"," "
"'10","'015","'04","'030","'0012","273","3","91","30.53","*"
"'10","'015","'04","'030","'0013","274","1","120","24.94","*"
"'10","'015","'04","'030","'0013","274","2","34","7.06"," "
"'10","'015","'04","'030","'0013","274","3","327","67.98","*"
"'10","'015","'04","'040","'0001","82","1","0","0","*"
"'10","'015","'04","'040","'0001","82","2","0","0"," "
"'10","'015","'04","'040","'0001","82","3","0","0"," "
"'10","'015","'04","'040","'0001","82","4","3","100","*"
"'10","'015","'04","'040","'0001","83","1","12","25.53","*"
"'10","'015","'04","'040","'0001","83","2","7","14.89"," "
"'10","'015","'04","'040","'0001","83","3","20","42.55"," "
"'10","'015","'04","'040","'0001","83","4","8","17.02","*"
"'10","'015","'04","'040","'0002","84","1","9","39.13","*"
"'10","'015","'04","'040","'0002","84","2","1","4.34"," "
"'10","'015","'04","'040","'0002","84","3","7","30.43"," "
"'10","'015","'04","'040","'0002","84","4","6","26.08","*"
"'10","'015","'04","'040","'0002","85","1","6","31.57","*"
"'10","'015","'04","'040","'0002","85","2","1","5.26"," "
"'10","'015","'04","'040","'0002","85","3","5","26.31"," "
"'10","'015","'04","'040","'0002","85","4","7","36.84","*"
"'10","'015","'04","'040","'0003","86","1","5","50","*"
"'10","'015","'04","'040","'0003","86","2","1","10"," "
"'10","'015","'04","'040","'0003","86","3","0","0"," "
"'10","'015","'04","'040","'0003","86","4","4","40","*"
"'10","'015","'04","'040","'0003","87","1","38","27.14","*"
"'10","'015","'04","'040","'0003","87","2","34","24.28"," "
"'10","'015","'04","'040","'0003","87","3","34","24.28"," "
"'10","'015","'04","'040","'0003","87","4","34","24.28","*"
"'10","'015","'04","'040","'0003","88","1","29","41.42","*"
"'10","'015","'04","'040","'0003","88","2","13","18.57"," "
"'10","'015","'04","'040","'0003","88","3","16","22.85"," "
"'10","'015","'04","'040","'0003","88","4","12","17.14","*"
"'10","'015","'04","'040","'0004","92","1","36","21.55","*"
"'10","'015","'04","'040","'0004","92","2","60","35.92"," "
"'10","'015","'04","'040","'0004","92","3","39","23.35"," "
"'10","'015","'04","'040","'0004","92","4","32","19.16","*"
"'10","'015","'04","'040","'0004","93","1","63","41.17","*"
