"'63","'000","'08","'090","'0011","513","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0011","514","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0011","515","13","2","15","19","0","3","1","3","0","1","0","0","78.95","33.33"
"'63","'000","'08","'090","'0011","516","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0011","517","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0019","518","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0019","519","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0019","520","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'090","'0019","521","21","1","22","27","0","3","1","3","0","1","0","0","81.48","33.33"
"'63","'000","'08","'010","'0002","522","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0002","523","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0002","524","17","0","17","23","0","3","1","3","0","1","0","0","73.91","33.33"
"'63","'000","'08","'010","'0003","525","3","0","3","4","0","3","1","3","0","1","0","0","75","33.33"
"'63","'000","'08","'010","'0003","526","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0003","527","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0003","528","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0003","529","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0004","530","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0004","531","3","0","3","3","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0004","532","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0004","533","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0005","534","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0005","535","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0005","536","4","0","4","4","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0006","537","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0006","538","2","0","2","3","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'010","'0006","539","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0007","540","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0007","541","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0007","542","3","0","3","5","0","3","1","3","0","1","0","0","60","33.33"
"'63","'000","'08","'010","'0008","543","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0008","544","3","0","3","4","0","3","1","3","0","1","0","0","75","33.33"
"'63","'000","'08","'010","'0008","545","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0009","546","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0009","547","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0009","548","4","0","4","4","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0010","549","2","0","2","2","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0010","550","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0010","551","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0011","552","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0011","553","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0011","554","1","0","1","5","0","3","1","3","0","1","0","0","20","33.33"
"'63","'000","'08","'010","'0011","555","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0012","556","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0012","557","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0012","558","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0012","559","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0012","560","15","0","15","17","0","3","1","3","0","1","0","0","88.24","33.33"
"'63","'000","'08","'010","'0012","561","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0013","562","1","0","1","1","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0013","563","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0014","564","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0014","565","2","0","2","3","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'010","'0014","566","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0015","567","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0015","568","6","0","6","8","0","3","1","3","0","1","0","0","75","33.33"
"'63","'000","'08","'010","'0015","569","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0015","570","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0016","571","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0016","572","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0016","573","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0016","574","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0016","575","13","0","13","15","0","3","1","3","0","1","0","0","86.67","33.33"
"'63","'000","'08","'010","'0017","576","10","0","10","15","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'010","'0017","577","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0017","578","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0017","579","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0035","580","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0035","581","1","0","1","1","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0018","582","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0018","583","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0018","584","4","0","4","13","0","3","1","3","0","1","0","0","30.77","33.33"
"'63","'000","'08","'010","'0019","585","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0019","586","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0019","587","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0019","588","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0019","589","9","1","10","16","0","3","1","3","0","1","0","0","62.5","33.33"
"'63","'000","'08","'010","'0020","590","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0020","591","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0020","592","15","0","15","18","0","3","1","3","0","1","0","0","83.33","33.33"
"'63","'000","'08","'010","'0021","593","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0021","594","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0021","595","8","0","8","12","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'010","'0021","596","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0021","597","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0022","598","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0022","599","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0022","600","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0022","601","3","0","3","5","0","3","1","3","0","1","0","0","60","33.33"
"'63","'000","'08","'010","'0022","602","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0024","603","7","0","7","12","0","3","1","3","0","1","0","0","58.33","33.33"
"'63","'000","'08","'010","'0024","604","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0024","605","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0024","606","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0025","607","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0025","608","6","0","6","13","0","3","1","3","0","1","0","0","46.15","33.33"
"'63","'000","'08","'010","'0025","609","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0025","610","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0026","611","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0026","612","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0026","613","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0026","614","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0026","615","13","0","13","20","0","3","1","3","0","1","0","0","65","33.33"
"'63","'000","'08","'010","'0027","616","5","1","6","7","0","3","1","3","0","1","0","0","85.71","33.33"
"'63","'000","'08","'010","'0027","617","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0028","618","0","0","0","2","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0028","619","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0029","620","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0029","621","5","0","5","7","0","3","1","3","0","1","0","0","71.43","33.33"
"'63","'000","'08","'010","'0030","622","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0030","623","6","0","6","7","0","3","1","3","0","1","0","0","85.71","33.33"
"'63","'000","'08","'010","'0030","624","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0030","625","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0031","626","3","0","3","4","0","3","1","3","0","1","0","0","75","33.33"
"'63","'000","'08","'010","'0031","627","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0032","628","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0032","629","3","0","3","3","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'010","'0032","630","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0033","631","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0033","632","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0033","633","4","0","4","6","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'010","'0033","634","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'010","'0034","635","9","0","9","15","0","3","1","3","0","1","0","0","60","33.33"
"'63","'000","'08","'010","'0034","636","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0001","637","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0001","638","2","0","2","7","0","3","1","3","0","1","0","0","28.57","33.33"
"'63","'000","'08","'020","'0001","639","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0002","640","0","0","0","4","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0002","641","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0002","642","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0003","643","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0003","644","7","0","7","11","0","3","1","3","0","1","0","0","63.64","33.33"
"'63","'000","'08","'020","'0004","645","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0004","646","2","0","2","6","0","3","1","3","0","1","0","0","33.33","33.33"
"'63","'000","'08","'020","'0005","647","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0005","648","2","0","2","3","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'020","'0006","649","1","0","1","2","0","3","1","3","0","1","0","0","50","33.33"
"'63","'000","'08","'020","'0006","650","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0006","651","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0006","652","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0007","653","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0007","654","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0007","655","0","0","0","1","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0008","656","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0008","657","10","0","10","12","0","3","1","3","0","1","0","0","83.33","33.33"
"'63","'000","'08","'020","'0008","658","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0008","659","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0008","660","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0009","661","8","0","8","10","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'020","'0009","662","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0009","663","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0009","664","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0009","665","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0009","666","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0009","667","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0010","668","0","0","0","1","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0010","669","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0011","670","0","0","0","3","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0011","671","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0011","672","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0012","673","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0012","674","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0013","675","4","0","4","4","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'020","'0013","676","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0013","677","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0014","678","2","0","2","5","0","3","1","3","0","1","0","0","40","33.33"
"'63","'000","'08","'020","'0014","679","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0014","680","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0015","681","4","0","4","5","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'020","'0015","682","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0015","683","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0016","684","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0016","685","1","0","1","1","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'020","'0016","686","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0016","687","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0017","688","4","0","4","5","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'020","'0017","689","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0017","690","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0017","691","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0018","692","5","0","5","5","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'020","'0018","693","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0018","694","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0018","695","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0019","696","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0019","697","4","0","4","6","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'020","'0019","698","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0020","699","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0020","700","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0020","701","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0020","702","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0020","703","5","0","5","7","0","3","1","3","0","1","0","0","71.43","33.33"
"'63","'000","'08","'020","'0021","704","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0021","705","2","0","2","3","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'020","'0022","706","3","0","3","6","0","3","1","3","0","1","0","0","50","33.33"
"'63","'000","'08","'020","'0022","707","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0022","708","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0022","709","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0023","710","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0023","711","4","0","4","8","0","3","1","3","0","1","0","0","50","33.33"
"'63","'000","'08","'020","'0023","712","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0024","713","8","0","8","8","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'020","'0024","714","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0024","715","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0024","716","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0025","717","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0025","718","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0025","719","3","0","3","7","0","3","1","3","0","1","0","0","42.86","33.33"
"'63","'000","'08","'020","'0025","720","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0025","721","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0026","722","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0026","723","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0026","724","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0026","725","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0027","726","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0027","727","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0027","728","2","0","2","3","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'020","'0028","729","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0028","730","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0028","731","2","0","2","4","0","3","1","3","0","1","0","0","50","33.33"
"'63","'000","'08","'020","'0029","732","8","0","8","10","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'020","'0029","733","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0029","734","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0029","735","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0030","736","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0030","737","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0030","738","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0030","739","13","0","13","17","0","3","1","3","0","1","0","0","76.47","33.33"
"'63","'000","'08","'020","'0030","740","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0030","741","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0031","742","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0031","743","4","0","4","4","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'020","'0031","744","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0032","745","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0032","746","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0032","747","22","0","22","36","0","3","1","3","0","1","0","0","61.11","33.33"
"'63","'000","'08","'020","'0032","748","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0033","749","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0033","750","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0033","751","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0033","752","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0033","753","7","0","7","11","0","3","1","3","0","1","0","0","63.64","33.33"
"'63","'000","'08","'020","'0034","754","1","0","1","2","0","3","1","3","0","1","0","0","50","33.33"
"'63","'000","'08","'020","'0034","755","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0034","756","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0035","757","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0035","758","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0035","759","3","1","4","5","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'020","'0036","760","5","0","5","7","0","3","1","3","0","1","0","0","71.43","33.33"
"'63","'000","'08","'020","'0036","761","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0036","762","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0036","763","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0037","764","3","0","3","4","0","3","1","3","0","1","0","0","75","33.33"
"'63","'000","'08","'020","'0037","765","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0038","766","1","0","1","1","0","3","1","3","0","1","0","0","100","33.33"
"'63","'000","'08","'020","'0038","767","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0038","768","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0039","769","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0039","770","4","0","4","5","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'020","'0039","771","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0039","772","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0040","773","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0040","774","2","0","2","5","0","3","1","3","0","1","0","0","40","33.33"
"'63","'000","'08","'020","'0040","775","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'020","'0041","776","4","0","4","6","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'020","'0041","777","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0001","778","1","0","1","2","0","3","1","3","0","1","0","0","50","33.33"
"'63","'000","'08","'040","'0001","779","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0002","780","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0002","781","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0002","782","19","3","22","26","0","3","1","3","0","1","0","0","84.62","33.33"
"'63","'000","'08","'040","'0003","783","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0003","784","4","0","4","5","0","3","1","3","0","1","0","0","80","33.33"
"'63","'000","'08","'040","'0004","785","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0004","786","4","0","4","6","0","3","1","3","0","1","0","0","66.67","33.33"
"'63","'000","'08","'040","'0004","787","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0005","788","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
"'63","'000","'08","'040","'0005","789","2","0","2","5","0","3","1","3","0","1","0","0","40","33.33"
"'63","'000","'08","'040","'0006","790","0","0","0","0","0","3","1","3","0","1","0","0","0","33.33"
